CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-02-13 06:45:00,2021-02-12 22:30:00,2021-02-12 22:45:00,2021-02-12,23,80.64247,78.42013,79.15552,0.0,0.0,0.0,80.81217,80.81217,80.81217,-0.16971,-2.39204,-1.65665
2021-02-13 07:00:00,2021-02-12 22:45:00,2021-02-12 23:00:00,2021-02-12,23,80.22615,78.90303,79.60493,0.0,0.0,0.0,80.67795,80.67795,80.67795,-0.4518,-1.77491,-1.07302
2021-02-13 07:15:00,2021-02-12 23:00:00,2021-02-12 23:15:00,2021-02-12,24,86.48456,83.81158,85.14371,0.0,0.0,0.0,87.06792,87.06792,87.06792,-0.58336,-3.25634,-1.9242
2021-02-13 07:30:00,2021-02-12 23:15:00,2021-02-12 23:30:00,2021-02-12,24,82.46757,80.30678,81.47028,0.0,0.0,0.0,83.1075,83.1075,83.1075,-0.63993,-2.80072,-1.63722
2021-02-13 07:45:00,2021-02-12 23:30:00,2021-02-12 23:45:00,2021-02-12,24,75.67588,74.50658,75.13326,0.0,0.0,0.0,76.42484,76.42484,76.42484,-0.74896,-1.91826,-1.29158
2021-02-13 08:00:00,2021-02-12 23:45:00,2021-02-13 00:00:00,2021-02-12,24,68.43004,67.90827,68.20793,0.0,0.01267,0.0,69.4087,69.4087,69.4087,-0.97866,-1.51311,-1.20077
2021-02-13 08:15:00,2021-02-13 00:00:00,2021-02-13 00:15:00,2021-02-13,1,87.80628,119.97248,89.3461,0.0,30.0195,0.0,90.57797,90.57797,90.57797,-2.77169,-0.62499,-1.23186
2021-02-13 08:30:00,2021-02-13 00:15:00,2021-02-13 00:30:00,2021-02-13,1,65.69936,67.96533,67.16918,0.0,0.0,0.0,68.04698,68.04698,68.04698,-2.34762,-0.08166,-0.87781
2021-02-13 08:45:00,2021-02-13 00:30:00,2021-02-13 00:45:00,2021-02-13,1,63.11685,99.23092,64.62041,0.0,33.86527,0.0,65.37219,65.37219,65.37219,-2.25534,-0.00654,-0.75178
2021-02-13 09:00:00,2021-02-13 00:45:00,2021-02-13 01:00:00,2021-02-13,1,62.51105,99.34096,64.22014,0.0,34.15622,0.0,64.73804,64.73804,64.73804,-2.22699,0.44669,-0.5179
2021-02-13 09:15:00,2021-02-13 01:00:00,2021-02-13 01:15:00,2021-02-13,2,65.60955,68.76163,67.63394,0.0,0.0,0.0,67.93285,67.93285,67.93285,-2.3233,0.82878,-0.2989
2021-02-13 09:30:00,2021-02-13 01:15:00,2021-02-13 01:30:00,2021-02-13,2,62.56478,65.23522,64.22653,0.0,0.0,0.0,64.65975,64.65975,64.65975,-2.09498,0.57547,-0.43322
2021-02-13 09:45:00,2021-02-13 01:30:00,2021-02-13 01:45:00,2021-02-13,2,62.6812,62.6812,62.6812,0.0,0.0,0.0,62.6812,62.6812,62.6812,0.0,0.0,0.0
2021-02-13 10:00:00,2021-02-13 01:45:00,2021-02-13 02:00:00,2021-02-13,2,59.15458,59.15458,59.15458,0.0,0.0,0.0,59.15458,59.15458,59.15458,0.0,0.0,0.0
2021-02-13 10:15:00,2021-02-13 02:00:00,2021-02-13 02:15:00,2021-02-13,3,66.81191,69.43753,68.46584,0.0,0.0,0.0,68.91378,68.91378,68.91378,-2.10187,0.52374,-0.44794
2021-02-13 10:30:00,2021-02-13 02:15:00,2021-02-13 02:30:00,2021-02-13,3,62.59731,64.87439,64.02936,0.0,0.0,0.0,64.50671,64.50671,64.50671,-1.9094,0.36769,-0.47735
2021-02-13 10:45:00,2021-02-13 02:30:00,2021-02-13 02:45:00,2021-02-13,3,65.44086,67.75371,66.86363,0.0,0.0,0.0,67.43004,67.43004,67.43004,-1.98919,0.32366,-0.56641
2021-02-13 11:00:00,2021-02-13 02:45:00,2021-02-13 03:00:00,2021-02-13,3,52.9987,54.34354,53.8154,0.0,0.0,0.0,54.44699,54.44699,54.44699,-1.44829,-0.10345,-0.63159
2021-02-13 11:15:00,2021-02-13 03:00:00,2021-02-13 03:15:00,2021-02-13,4,51.87601,50.63721,52.58926,0.0,-2.54288,0.0,53.228,53.228,53.228,-1.35199,-0.04791,-0.63874
2021-02-13 11:30:00,2021-02-13 03:15:00,2021-02-13 03:30:00,2021-02-13,4,61.30889,62.71171,62.07635,0.0,0.0,0.0,62.90672,62.90672,62.90672,-1.59783,-0.19501,-0.83037
2021-02-13 11:45:00,2021-02-13 03:30:00,2021-02-13 03:45:00,2021-02-13,4,61.80541,63.34119,62.68119,0.0,0.0,0.0,63.46176,63.46176,63.46176,-1.65635,-0.12058,-0.78058
2021-02-13 12:00:00,2021-02-13 03:45:00,2021-02-13 04:00:00,2021-02-13,4,61.85945,63.5921,62.85954,0.0,0.0,0.0,63.70039,63.70039,63.70039,-1.84094,-0.10829,-0.84085
2021-02-13 12:15:00,2021-02-13 04:00:00,2021-02-13 04:15:00,2021-02-13,5,62.13757,64.02421,63.25676,0.0,0.0,0.0,63.95386,63.95386,63.95386,-1.81629,0.07035,-0.6971
2021-02-13 12:30:00,2021-02-13 04:15:00,2021-02-13 04:30:00,2021-02-13,5,61.39728,63.20512,62.47819,0.0,0.0,0.0,63.21144,63.21144,63.21144,-1.81417,-0.00632,-0.73325
2021-02-13 12:45:00,2021-02-13 04:30:00,2021-02-13 04:45:00,2021-02-13,5,59.68734,61.80251,60.90217,0.0,0.0,0.0,61.66684,61.66684,61.66684,-1.97951,0.13567,-0.76467
2021-02-13 13:00:00,2021-02-13 04:45:00,2021-02-13 05:00:00,2021-02-13,5,54.04008,55.66413,54.97768,0.0,0.0,0.0,55.80923,55.80923,55.80923,-1.76915,-0.1451,-0.83156
2021-02-13 13:15:00,2021-02-13 05:00:00,2021-02-13 05:15:00,2021-02-13,6,64.8012,64.8012,64.8012,0.0,0.0,0.0,64.8012,64.8012,64.8012,0.0,0.0,0.0
2021-02-13 13:30:00,2021-02-13 05:15:00,2021-02-13 05:30:00,2021-02-13,6,74.53,74.53,74.53,0.0,0.0,0.0,74.53,74.53,74.53,0.0,0.0,0.0
2021-02-13 13:45:00,2021-02-13 05:30:00,2021-02-13 05:45:00,2021-02-13,6,74.53,74.53,74.53,0.0,0.0,0.0,74.53,74.53,74.53,0.0,0.0,0.0
2021-02-13 14:00:00,2021-02-13 05:45:00,2021-02-13 06:00:00,2021-02-13,6,81.1912,81.1912,81.1912,0.0,0.0,0.0,81.1912,81.1912,81.1912,0.0,0.0,0.0
2021-02-13 14:15:00,2021-02-13 06:00:00,2021-02-13 06:15:00,2021-02-13,7,63.27385,64.8012,64.8012,-1.52735,0.0,0.0,64.8012,64.8012,64.8012,0.0,0.0,0.0
2021-02-13 14:30:00,2021-02-13 06:15:00,2021-02-13 06:30:00,2021-02-13,7,72.25337,74.37,74.37,-2.11663,0.0,0.0,74.37,74.37,74.37,0.0,0.0,0.0
2021-02-13 14:45:00,2021-02-13 06:30:00,2021-02-13 06:45:00,2021-02-13,7,82.2388,82.47,82.47,-0.2312,0.0,0.0,82.47,82.47,82.47,0.0,0.0,0.0
2021-02-13 15:00:00,2021-02-13 06:45:00,2021-02-13 07:00:00,2021-02-13,7,62.09109,65.05241,63.82014,0.0,0.0,0.0,64.51692,64.51692,64.51692,-2.42584,0.53549,-0.69678
2021-02-13 15:15:00,2021-02-13 07:00:00,2021-02-13 07:15:00,2021-02-13,8,115.23277,122.20232,119.94247,-1.57506,0.0,0.0,121.49764,121.49764,121.49764,-4.68981,0.70469,-1.55517
2021-02-13 15:30:00,2021-02-13 07:15:00,2021-02-13 07:30:00,2021-02-13,8,77.09731,79.19027,78.1239,0.0,0.0,0.0,79.58021,79.58021,79.58021,-2.4829,-0.38994,-1.45632
2021-02-13 15:45:00,2021-02-13 07:30:00,2021-02-13 07:45:00,2021-02-13,8,73.61807,74.13895,73.61052,0.0,0.0,0.0,75.49023,75.49023,75.49023,-1.87216,-1.35128,-1.87971
2021-02-13 16:00:00,2021-02-13 07:45:00,2021-02-13 08:00:00,2021-02-13,8,49.19203,48.85838,48.6764,0.0,0.0,0.0,50.55187,50.55187,50.55187,-1.35985,-1.69349,-1.87547
2021-02-13 16:15:00,2021-02-13 08:00:00,2021-02-13 08:15:00,2021-02-13,9,59.7742,62.23535,61.69357,-2.38466,0.0,0.0,63.73961,63.73961,63.73961,-1.58074,-1.50425,-2.04604
2021-02-13 16:30:00,2021-02-13 08:15:00,2021-02-13 08:30:00,2021-02-13,9,48.55704,47.75712,47.56831,0.0,0.0,0.0,49.68489,49.68489,49.68489,-1.12785,-1.92777,-2.11658
2021-02-13 16:45:00,2021-02-13 08:30:00,2021-02-13 08:45:00,2021-02-13,9,44.14731,42.68069,42.76167,0.0,0.0,0.0,44.9886,44.9886,44.9886,-0.84129,-2.30792,-2.22694
2021-02-13 17:00:00,2021-02-13 08:45:00,2021-02-13 09:00:00,2021-02-13,9,37.4761,38.9964,38.9964,-1.5203,0.0,0.0,38.9964,38.9964,38.9964,0.0,0.0,0.0
2021-02-13 17:15:00,2021-02-13 09:00:00,2021-02-13 09:15:00,2021-02-13,10,51.10495,49.10346,49.10862,-0.00284,0.0,0.0,51.52514,51.52514,51.52514,-0.41735,-2.42168,-2.41653
2021-02-13 17:30:00,2021-02-13 09:15:00,2021-02-13 09:30:00,2021-02-13,10,48.66744,41.65241,48.31597,-1.92942,-6.50064,0.0,50.91251,50.91251,50.91251,-0.31566,-2.75946,-2.59654
2021-02-13 17:45:00,2021-02-13 09:30:00,2021-02-13 09:45:00,2021-02-13,10,46.3616,40.06995,46.75337,-2.87701,-6.45027,0.0,49.6057,49.6057,49.6057,-0.36708,-3.08547,-2.85233
2021-02-13 18:00:00,2021-02-13 09:45:00,2021-02-13 10:00:00,2021-02-13,10,41.7324,34.87535,41.71289,-2.59369,-6.47125,0.0,44.67005,44.67005,44.67005,-0.34396,-3.32345,-2.95716
2021-02-13 18:15:00,2021-02-13 10:00:00,2021-02-13 10:15:00,2021-02-13,11,46.78066,40.66854,47.59201,-3.63009,-6.47628,0.0,50.24494,50.24494,50.24494,0.16581,-3.10011,-2.65293
2021-02-13 18:30:00,2021-02-13 10:15:00,2021-02-13 10:30:00,2021-02-13,11,50.30032,40.7698,47.62755,0.0,-6.48095,0.0,50.24004,50.24004,50.24004,0.06029,-2.98928,-2.61248
2021-02-13 18:45:00,2021-02-13 10:30:00,2021-02-13 10:45:00,2021-02-13,11,49.16077,39.53171,46.4247,0.0,-6.44108,0.0,49.12147,49.12147,49.12147,0.0393,-3.14869,-2.69677
2021-02-13 19:00:00,2021-02-13 10:45:00,2021-02-13 11:00:00,2021-02-13,11,42.66104,38.55094,44.9988,-2.33776,-6.44786,0.0,44.9988,44.9988,44.9988,0.0,0.0,0.0
2021-02-13 19:15:00,2021-02-13 11:00:00,2021-02-13 11:15:00,2021-02-13,12,46.55818,40.21476,47.33977,-3.6361,-6.66428,0.0,50.0791,50.0791,50.0791,0.11518,-3.20005,-2.73933
2021-02-13 19:30:00,2021-02-13 11:15:00,2021-02-13 11:30:00,2021-02-13,12,46.52842,40.13153,47.25163,-3.63893,-6.65999,0.0,50.01231,50.01231,50.01231,0.15504,-3.22079,-2.76068
2021-02-13 19:45:00,2021-02-13 11:30:00,2021-02-13 11:45:00,2021-02-13,12,44.31608,38.05412,45.08334,-3.54889,-6.59027,0.0,47.71229,47.71229,47.71229,0.15268,-3.0679,-2.62895
2021-02-13 20:00:00,2021-02-13 11:45:00,2021-02-13 12:00:00,2021-02-13,12,37.10347,30.29581,36.9674,-2.05625,-6.32254,0.0,39.21854,39.21854,39.21854,-0.05883,-2.60019,-2.25114
2021-02-13 20:15:00,2021-02-13 12:00:00,2021-02-13 12:15:00,2021-02-13,13,38.62588,31.29583,37.97216,-1.54762,-6.35556,0.0,40.09732,40.09732,40.09732,0.07618,-2.44594,-2.12516
2021-02-13 20:30:00,2021-02-13 12:15:00,2021-02-13 12:30:00,2021-02-13,13,37.8023,31.14595,37.74574,-2.07496,-6.34879,0.0,39.8414,39.8414,39.8414,0.03586,-2.34666,-2.09566
2021-02-13 20:45:00,2021-02-13 12:30:00,2021-02-13 12:45:00,2021-02-13,13,35.96604,30.54148,37.09382,-3.21598,-6.32902,0.0,39.1781,39.1781,39.1781,0.00392,-2.30759,-2.08427
2021-02-13 21:00:00,2021-02-13 12:45:00,2021-02-13 13:00:00,2021-02-13,13,30.76769,29.68813,36.13913,-7.28458,-6.29795,0.0,38.26271,38.26271,38.26271,-0.21044,-2.27663,-2.12358
2021-02-13 21:15:00,2021-02-13 13:00:00,2021-02-13 13:15:00,2021-02-13,14,23.07833,18.66911,24.49324,-2.70348,-5.74066,0.0,26.08439,26.08439,26.08439,-0.30258,-1.67462,-1.59115
2021-02-13 21:30:00,2021-02-13 13:15:00,2021-02-13 13:30:00,2021-02-13,14,30.41214,25.75224,31.7943,-3.00059,-5.97448,0.0,33.78777,33.78777,33.78777,-0.37504,-2.06105,-1.99348
2021-02-13 21:45:00,2021-02-13 13:30:00,2021-02-13 13:45:00,2021-02-13,14,22.07926,26.82658,27.70422,-6.93302,-0.88647,0.0,29.3944,29.3944,29.3944,-0.38213,-1.68136,-1.69018
2021-02-13 22:00:00,2021-02-13 13:45:00,2021-02-13 14:00:00,2021-02-13,14,18.0986,23.52354,24.22831,-7.14533,-0.77163,0.0,25.71189,25.71189,25.71189,-0.46796,-1.41672,-1.48358
2021-02-13 22:15:00,2021-02-13 14:00:00,2021-02-13 14:15:00,2021-02-13,15,24.13486,26.10918,25.98033,-2.75836,0.0,0.0,27.41409,27.41409,27.41409,-0.52087,-1.30491,-1.43376
2021-02-13 22:30:00,2021-02-13 14:15:00,2021-02-13 14:30:00,2021-02-13,15,25.47441,25.82475,25.64601,-1.02737,0.0,0.0,27.08132,27.08132,27.08132,-0.57954,-1.25657,-1.43531
2021-02-13 22:45:00,2021-02-13 14:30:00,2021-02-13 14:45:00,2021-02-13,15,26.73271,25.30996,25.89211,0.0,-0.82778,0.0,27.2922,27.2922,27.2922,-0.55949,-1.15446,-1.40009
2021-02-13 23:00:00,2021-02-13 14:45:00,2021-02-13 15:00:00,2021-02-13,15,22.66307,21.4151,21.91675,0.0,-0.72879,0.0,23.17761,23.17761,23.17761,-0.51454,-1.03372,-1.26086
2021-02-13 23:15:00,2021-02-13 15:00:00,2021-02-13 15:15:00,2021-02-13,16,21.4238,20.586,20.53595,0.0,0.0,0.0,21.7611,21.7611,21.7611,-0.3373,-1.1751,-1.22515
2021-02-13 23:30:00,2021-02-13 15:15:00,2021-02-13 15:30:00,2021-02-13,16,22.83869,22.08158,22.02816,0.0,0.0,0.0,23.22421,23.22421,23.22421,-0.38552,-1.14263,-1.19605
2021-02-13 23:45:00,2021-02-13 15:30:00,2021-02-13 15:45:00,2021-02-13,16,27.48971,26.85198,26.69814,0.0,0.0,0.0,27.97081,27.97081,27.97081,-0.4811,-1.11883,-1.27267
2021-02-14 00:00:00,2021-02-13 15:45:00,2021-02-13 16:00:00,2021-02-13,16,33.21012,32.96218,32.60556,0.0,0.0,0.0,33.96412,33.96412,33.96412,-0.754,-1.00194,-1.35856
2021-02-14 00:15:00,2021-02-13 16:00:00,2021-02-13 16:15:00,2021-02-13,17,27.6901,29.43375,29.11886,-1.66795,0.0,0.0,30.27852,30.27852,30.27852,-0.92047,-0.84477,-1.15967
2021-02-14 00:30:00,2021-02-13 16:15:00,2021-02-13 16:30:00,2021-02-13,17,46.28246,50.28211,49.14197,-1.89595,0.0,0.0,50.44859,50.44859,50.44859,-2.27019,-0.16648,-1.30662
2021-02-14 00:45:00,2021-02-13 16:30:00,2021-02-13 16:45:00,2021-02-13,17,85.6786,98.4565,94.96637,-5.15167,0.0,0.0,96.41256,96.41256,96.41256,-5.58229,2.04395,-1.44619
2021-02-14 01:00:00,2021-02-13 16:45:00,2021-02-13 17:00:00,2021-02-13,17,120.32265,182.04837,131.85333,-23.8917,20.01662,-22.61619,156.56754,156.56754,156.56754,-12.35318,5.46421,-2.098
2021-02-14 01:15:00,2021-02-13 17:00:00,2021-02-13 17:15:00,2021-02-13,18,74.4406,98.7344,84.00869,-8.41264,4.9405,-5.58212,90.19512,90.19512,90.19512,-7.34188,3.59879,-0.60431
2021-02-14 01:30:00,2021-02-13 17:15:00,2021-02-13 17:30:00,2021-02-13,18,150.72252,275.7707,163.6836,-49.72703,47.71825,-54.35731,219.07054,219.07054,219.07054,-18.621,8.98189,-1.02963
2021-02-14 01:45:00,2021-02-13 17:30:00,2021-02-13 17:45:00,2021-02-13,18,166.98679,490.80957,161.22478,-136.97307,146.87244,-168.67883,331.76147,331.76147,331.76147,-27.80161,12.17565,-1.85786
2021-02-14 02:00:00,2021-02-13 17:45:00,2021-02-13 18:00:00,2021-02-13,18,198.34633,924.7183,156.2924,-315.82333,345.28934,-401.60776,560.64734,560.64734,560.64734,-46.47766,18.78169,-2.74717
2021-02-14 02:15:00,2021-02-13 18:00:00,2021-02-13 18:15:00,2021-02-13,19,149.93217,477.9018,139.36214,-139.39381,151.04842,-174.89816,314.82697,314.82697,314.82697,-25.50099,12.02639,-0.56669
2021-02-14 02:30:00,2021-02-13 18:15:00,2021-02-13 18:30:00,2021-02-13,19,344.09644,408.0104,391.88724,-15.19221,0.0,0.0,391.33936,391.33936,391.33936,-32.05069,16.67106,0.54788
2021-02-14 02:45:00,2021-02-13 18:30:00,2021-02-13 18:45:00,2021-02-13,19,193.81157,388.86057,206.01569,-78.4641,79.57482,-91.04194,296.08054,296.08054,296.08054,-23.80488,13.20519,0.97707
2021-02-14 03:00:00,2021-02-13 18:45:00,2021-02-13 19:00:00,2021-02-13,19,169.49046,201.12012,193.56895,-8.76368,0.0,0.0,193.12476,193.12476,193.12476,-14.87061,7.99537,0.44419
2021-02-14 03:15:00,2021-02-13 19:00:00,2021-02-13 19:15:00,2021-02-13,20,142.9708,165.68192,160.00449,-5.55126,0.0,0.0,159.47821,159.47821,159.47821,-10.95615,6.2037,0.52628
2021-02-14 03:30:00,2021-02-13 19:15:00,2021-02-13 19:30:00,2021-02-13,20,133.55717,153.72247,148.79433,-5.1879,0.0,0.0,148.43808,148.43808,148.43808,-9.69301,5.2844,0.35625
2021-02-14 03:45:00,2021-02-13 19:30:00,2021-02-13 19:45:00,2021-02-13,20,131.33755,151.06445,146.20882,-5.10164,0.0,0.0,145.81511,145.81511,145.81511,-9.37591,5.24934,0.3937
2021-02-14 04:00:00,2021-02-13 19:45:00,2021-02-13 20:00:00,2021-02-13,20,120.06644,140.86661,136.07532,-6.71214,0.0,0.0,136.11615,136.11615,136.11615,-9.33757,4.75045,-0.04083
2021-02-14 04:15:00,2021-02-13 20:00:00,2021-02-13 20:15:00,2021-02-13,21,96.22206,110.31827,106.75582,-3.71911,0.0,0.0,106.98048,106.98048,106.98048,-7.03932,3.33779,-0.22466
2021-02-14 04:30:00,2021-02-13 20:15:00,2021-02-13 20:30:00,2021-02-13,21,99.21644,109.23028,105.76517,0.0,0.0,0.0,105.96651,105.96651,105.96651,-6.75007,3.26377,-0.20134
2021-02-14 04:45:00,2021-02-13 20:30:00,2021-02-13 20:45:00,2021-02-13,21,92.3842,101.1574,98.11825,0.0,0.0,0.0,98.3543,98.3543,98.3543,-5.97011,2.8031,-0.23605
2021-02-14 05:00:00,2021-02-13 20:45:00,2021-02-13 21:00:00,2021-02-13,21,88.07524,95.66344,93.0346,0.0,0.0,0.0,93.22104,93.22104,93.22104,-5.1458,2.44239,-0.18644
2021-02-14 05:15:00,2021-02-13 21:00:00,2021-02-13 21:15:00,2021-02-13,22,99.17291,106.58868,104.10283,0.0,0.0,0.0,104.44751,104.44751,104.44751,-5.2746,2.14117,-0.34468
2021-02-14 05:30:00,2021-02-13 21:15:00,2021-02-13 21:30:00,2021-02-13,22,90.08102,96.63236,94.40756,0.0,0.0,0.0,94.67264,94.67264,94.67264,-4.59162,1.95972,-0.26508
2021-02-14 05:45:00,2021-02-13 21:30:00,2021-02-13 21:45:00,2021-02-13,22,78.09812,83.70937,81.74871,0.0,0.0,0.0,82.03584,82.03584,82.03584,-3.93772,1.67353,-0.28713
2021-02-14 06:00:00,2021-02-13 21:45:00,2021-02-13 22:00:00,2021-02-13,22,69.39973,74.29083,72.55128,0.0,0.0,0.0,72.78419,72.78419,72.78419,-3.38446,1.50663,-0.23291
2021-02-14 06:15:00,2021-02-13 22:00:00,2021-02-13 22:15:00,2021-02-13,23,74.65401,79.48841,77.19652,-0.22768,0.26813,-0.30396,78.17277,78.17277,78.17277,-3.29107,1.04752,-0.67229
2021-02-14 06:30:00,2021-02-13 22:15:00,2021-02-13 22:30:00,2021-02-13,23,75.22734,78.82297,77.32544,0.0,0.0,0.0,77.99621,77.99621,77.99621,-2.76887,0.82676,-0.67077
2021-02-14 06:45:00,2021-02-13 22:30:00,2021-02-13 22:45:00,2021-02-13,23,72.30291,75.56047,74.18256,0.0,0.0,0.0,74.88649,74.88649,74.88649,-2.58358,0.67398,-0.70393
2021-02-14 07:00:00,2021-02-13 22:45:00,2021-02-13 23:00:00,2021-02-13,23,61.87739,64.3957,63.37943,0.0,0.0,0.0,63.91633,63.91633,63.91633,-2.03893,0.47937,-0.5369
2021-02-14 07:15:00,2021-02-13 23:00:00,2021-02-13 23:15:00,2021-02-13,24,65.45687,68.39875,67.16616,0.0,0.0,0.0,68.09912,68.09912,68.09912,-2.64225,0.29964,-0.93296
2021-02-14 07:30:00,2021-02-13 23:15:00,2021-02-13 23:30:00,2021-02-13,24,62.2044,64.66188,63.68147,0.0,0.0,0.0,64.50063,64.50063,64.50063,-2.29622,0.16125,-0.81916
2021-02-14 07:45:00,2021-02-13 23:30:00,2021-02-13 23:45:00,2021-02-13,24,58.498,57.39302,59.56105,0.0,-2.94116,0.0,60.40062,60.40062,60.40062,-1.90262,-0.06644,-0.83957
2021-02-14 08:00:00,2021-02-13 23:45:00,2021-02-14 00:00:00,2021-02-13,24,49.59713,51.01901,50.44105,0.0,0.0,0.0,51.14688,51.14688,51.14688,-1.54975,-0.12787,-0.70583
2021-02-14 08:15:00,2021-02-14 00:00:00,2021-02-14 00:15:00,2021-02-14,1,57.25663,59.53291,58.76229,0.0,0.0,0.0,59.27801,59.27801,59.27801,-2.02138,0.2549,-0.51572
2021-02-14 08:30:00,2021-02-14 00:15:00,2021-02-14 00:30:00,2021-02-14,1,51.34314,52.87285,52.30119,0.0,0.0,0.0,52.93107,52.93107,52.93107,-1.58793,-0.05822,-0.62988
2021-02-14 08:45:00,2021-02-14 00:30:00,2021-02-14 00:45:00,2021-02-14,1,50.70638,52.30846,51.75873,0.0,0.0,0.0,52.35558,52.35558,52.35558,-1.6492,-0.04712,-0.59685
2021-02-14 09:00:00,2021-02-14 00:45:00,2021-02-14 01:00:00,2021-02-14,1,46.09607,47.35129,46.90435,0.0,0.0,0.0,47.54623,47.54623,47.54623,-1.45016,-0.19494,-0.64187
2021-02-14 09:15:00,2021-02-14 01:00:00,2021-02-14 01:15:00,2021-02-14,2,50.37356,51.8134,51.35078,0.0,0.0,0.0,51.97974,51.97974,51.97974,-1.60617,-0.16634,-0.62895
2021-02-14 09:30:00,2021-02-14 01:15:00,2021-02-14 01:30:00,2021-02-14,2,47.82796,39.42549,48.70635,0.0,-9.69044,0.0,49.34787,49.34787,49.34787,-1.51991,-0.23193,-0.64152
2021-02-14 09:45:00,2021-02-14 01:30:00,2021-02-14 01:45:00,2021-02-14,2,46.826,38.22051,47.54499,0.0,-9.6333,0.0,48.25433,48.25433,48.25433,-1.42833,-0.40051,-0.70934
2021-02-14 10:00:00,2021-02-14 01:45:00,2021-02-14 02:00:00,2021-02-14,2,45.99071,37.39973,46.68287,0.0,-9.5913,0.0,47.40822,47.40822,47.40822,-1.41751,-0.41719,-0.72535
2021-02-14 10:15:00,2021-02-14 02:00:00,2021-02-14 02:15:00,2021-02-14,3,47.53842,38.84356,48.21398,0.0,-9.64945,0.0,48.95317,48.95317,48.95317,-1.41475,-0.46016,-0.73919
2021-02-14 10:30:00,2021-02-14 02:15:00,2021-02-14 02:30:00,2021-02-14,3,47.51956,38.86787,48.20435,0.0,-9.64952,0.0,48.91359,48.91359,48.91359,-1.39404,-0.3962,-0.70925
2021-02-14 10:45:00,2021-02-14 02:30:00,2021-02-14 02:45:00,2021-02-14,3,45.98856,46.96906,46.66117,0.0,0.0,0.0,47.36694,47.36694,47.36694,-1.37838,-0.39788,-0.70577
2021-02-14 11:00:00,2021-02-14 02:45:00,2021-02-14 03:00:00,2021-02-14,3,44.91811,45.77303,45.50962,0.0,0.0,0.0,46.21204,46.21204,46.21204,-1.29394,-0.43901,-0.70242
2021-02-14 11:15:00,2021-02-14 03:00:00,2021-02-14 03:15:00,2021-02-14,4,47.28682,48.34693,48.00653,0.0,0.0,0.0,48.62898,48.62898,48.62898,-1.34216,-0.28205,-0.62245
2021-02-14 11:30:00,2021-02-14 03:15:00,2021-02-14 03:30:00,2021-02-14,4,46.80713,47.88659,47.54444,0.0,0.0,0.0,48.19018,48.19018,48.19018,-1.38306,-0.3036,-0.64575
2021-02-14 11:45:00,2021-02-14 03:30:00,2021-02-14 03:45:00,2021-02-14,4,47.51142,48.70655,48.3294,0.0,0.0,0.0,48.98085,48.98085,48.98085,-1.46943,-0.27429,-0.65145
2021-02-14 12:00:00,2021-02-14 03:45:00,2021-02-14 04:00:00,2021-02-14,4,48.77524,50.3247,49.81494,0.0,0.0,0.0,50.47107,50.47107,50.47107,-1.69583,-0.14637,-0.65612
2021-02-14 12:15:00,2021-02-14 04:00:00,2021-02-14 04:15:00,2021-02-14,5,49.1832,50.953,50.35798,0.0,0.0,0.0,50.85638,50.85638,50.85638,-1.67317,0.09663,-0.49839
2021-02-14 12:30:00,2021-02-14 04:15:00,2021-02-14 04:30:00,2021-02-14,5,54.67531,56.93598,56.17675,0.0,0.0,0.0,56.65835,56.65835,56.65835,-1.98304,0.27763,-0.4816
2021-02-14 12:45:00,2021-02-14 04:30:00,2021-02-14 04:45:00,2021-02-14,5,61.45209,64.31879,63.34194,0.0,0.0,0.0,63.84632,63.84632,63.84632,-2.39424,0.47246,-0.50439
2021-02-14 13:00:00,2021-02-14 04:45:00,2021-02-14 05:00:00,2021-02-14,5,62.0205,64.95513,63.93607,0.0,0.0,0.0,64.4972,64.4972,64.4972,-2.47669,0.45793,-0.56113
2021-02-14 13:15:00,2021-02-14 05:00:00,2021-02-14 05:15:00,2021-02-14,6,64.3102,68.29895,66.75448,0.0,0.0,0.0,67.15067,67.15067,67.15067,-2.84047,1.14828,-0.39619
2021-02-14 13:30:00,2021-02-14 05:15:00,2021-02-14 05:30:00,2021-02-14,6,64.58662,68.5171,67.01367,0.0,0.0,0.0,67.41818,67.41818,67.41818,-2.83156,1.09892,-0.40451
2021-02-14 13:45:00,2021-02-14 05:30:00,2021-02-14 05:45:00,2021-02-14,6,77.04485,81.39694,79.74282,0.0,0.0,0.0,80.29687,80.29687,80.29687,-3.25202,1.10007,-0.55405
2021-02-14 14:00:00,2021-02-14 05:45:00,2021-02-14 06:00:00,2021-02-14,6,78.63334,83.96678,81.84,0.0,0.0,0.0,82.43352,82.43352,82.43352,-3.80019,1.53326,-0.59352
2021-02-14 14:15:00,2021-02-14 06:00:00,2021-02-14 06:15:00,2021-02-14,7,92.85073,100.98916,97.87712,0.0,0.0,0.0,98.17163,98.17163,98.17163,-5.3209,2.81753,-0.29451
