CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-10-19 19:45:00,2021-10-19 12:30:00,2021-10-19 12:45:00,2021-10-19,13,66.47707,22.6467,24.06107,16.23763,-24.02018,-22.82453,48.60627,48.60627,48.60627,1.63317,-1.93939,-1.72066
2021-10-19 20:00:00,2021-10-19 12:45:00,2021-10-19 13:00:00,2021-10-19,13,58.694,7.86356,3.12672,18.54394,-29.41586,-34.31629,38.95039,38.95039,38.95039,1.19967,-1.67097,-1.50738
2021-10-19 20:15:00,2021-10-19 13:00:00,2021-10-19 13:15:00,2021-10-19,14,62.53392,13.72348,10.74912,17.52598,-27.82798,-31.09292,43.36861,43.36861,43.36861,1.63933,-1.81714,-1.52658
2021-10-19 20:30:00,2021-10-19 13:15:00,2021-10-19 13:30:00,2021-10-19,14,64.52274,13.47232,11.60079,18.57549,-29.10245,-31.21772,44.31641,44.31641,44.31641,1.63084,-1.74163,-1.49789
2021-10-19 20:45:00,2021-10-19 13:30:00,2021-10-19 13:45:00,2021-10-19,14,63.49708,18.94056,16.98589,15.7016,-25.42121,-27.62937,46.09015,46.09015,46.09015,1.70534,-1.72838,-1.47488
2021-10-19 21:00:00,2021-10-19 13:45:00,2021-10-19 14:00:00,2021-10-19,14,55.2501,10.6741,7.70622,16.61234,-25.06825,-28.22593,37.21611,37.21611,37.21611,1.42166,-1.47376,-1.28396
2021-10-19 21:15:00,2021-10-19 14:00:00,2021-10-19 14:15:00,2021-10-19,15,48.48878,32.96095,31.5372,5.22757,-7.1401,-8.79762,41.74583,41.74583,41.74583,1.51537,-1.64479,-1.41101
2021-10-19 21:30:00,2021-10-19 14:15:00,2021-10-19 14:30:00,2021-10-19,15,62.71846,21.28458,19.10981,15.41238,-22.59325,-25.02366,45.64901,45.64901,45.64901,1.65706,-1.77118,-1.51555
2021-10-19 21:45:00,2021-10-19 14:30:00,2021-10-19 14:45:00,2021-10-19,15,63.81354,28.97928,28.17059,11.40907,-23.42519,-24.23388,52.40446,52.40446,52.40446,0.0,0.0,0.0
2021-10-19 22:00:00,2021-10-19 14:45:00,2021-10-19 15:00:00,2021-10-19,15,89.01635,19.34364,16.94589,26.01646,-39.11055,-41.82825,60.36785,60.36785,60.36785,2.63204,-1.91366,-1.59371
2021-10-19 22:15:00,2021-10-19 15:00:00,2021-10-19 15:15:00,2021-10-19,16,67.61692,18.68567,19.15836,19.43921,-26.40827,-26.14488,46.51257,46.51257,46.51257,1.66515,-1.41863,-1.20933
2021-10-19 22:30:00,2021-10-19 15:15:00,2021-10-19 15:30:00,2021-10-19,16,68.20159,23.27616,24.43165,17.49186,-23.62706,-22.9091,48.61445,48.61445,48.61445,2.09528,-1.71123,-1.2737
2021-10-19 22:45:00,2021-10-19 15:30:00,2021-10-19 15:45:00,2021-10-19,16,71.92737,28.94746,26.8397,18.96861,-24.01129,-26.11906,52.95876,52.95876,52.95876,0.0,0.0,0.0
2021-10-19 23:00:00,2021-10-19 15:45:00,2021-10-19 16:00:00,2021-10-19,16,136.19405,32.84953,32.41355,40.66683,-56.57707,-57.72861,91.73841,91.73841,91.73841,3.7888,-2.31181,-1.59625
2021-10-19 23:15:00,2021-10-19 16:00:00,2021-10-19 16:15:00,2021-10-19,17,53.07605,4.40723,1.90682,19.29521,-26.91271,-29.75222,32.29526,32.29526,32.29526,1.48558,-0.97532,-0.63622
2021-10-19 23:30:00,2021-10-19 16:15:00,2021-10-19 16:30:00,2021-10-19,17,57.3377,11.13018,8.57368,18.28254,-25.53477,-28.36938,37.58195,37.58195,37.58195,1.47321,-0.917,-0.63889
2021-10-19 23:45:00,2021-10-19 16:30:00,2021-10-19 16:45:00,2021-10-19,17,76.60226,45.26753,41.68102,13.02468,-18.31005,-21.89656,63.57758,63.57758,63.57758,0.0,0.0,0.0
2021-10-20 00:00:00,2021-10-19 16:45:00,2021-10-19 17:00:00,2021-10-19,17,84.32074,56.45492,58.50342,9.87388,-13.13934,-11.95178,71.1525,71.1525,71.1525,3.29436,-1.55824,-0.69729
2021-10-20 00:15:00,2021-10-19 17:00:00,2021-10-19 17:15:00,2021-10-19,18,51.53997,46.43832,47.09301,1.07151,-1.41019,-1.27362,48.87987,48.87987,48.87987,1.5886,-1.03137,-0.51324
2021-10-20 00:30:00,2021-10-19 17:15:00,2021-10-19 17:30:00,2021-10-19,18,55.85413,53.39238,53.79995,0.0,0.0,0.0,54.34339,54.34339,54.34339,1.51075,-0.95101,-0.54343
2021-10-20 00:45:00,2021-10-19 17:30:00,2021-10-19 17:45:00,2021-10-19,18,71.2336,70.06473,70.44039,-1.2056,0.0,0.0,70.87984,70.87984,70.87984,1.55936,-0.81512,-0.43946
2021-10-20 01:00:00,2021-10-19 17:45:00,2021-10-19 18:00:00,2021-10-19,18,97.41888,94.11993,94.73788,0.0,0.0,0.0,95.07063,95.07063,95.07063,2.34824,-0.95071,-0.33275
2021-10-20 01:15:00,2021-10-19 18:00:00,2021-10-19 18:15:00,2021-10-19,19,72.69022,70.07323,70.83505,0.0,0.0,0.0,70.53878,70.53878,70.53878,2.15143,-0.46556,0.29626
2021-10-20 01:30:00,2021-10-19 18:15:00,2021-10-19 18:30:00,2021-10-19,19,83.27197,80.2458,81.13348,0.0,0.0,0.0,80.69771,80.69771,80.69771,2.57426,-0.45191,0.43577
2021-10-20 01:45:00,2021-10-19 18:30:00,2021-10-19 18:45:00,2021-10-19,19,88.57965,85.16879,86.17148,0.0,0.0,0.0,85.70013,85.70013,85.70013,2.87952,-0.53134,0.47135
2021-10-20 02:00:00,2021-10-19 18:45:00,2021-10-19 19:00:00,2021-10-19,19,129.15736,123.50502,124.93679,0.0,0.0,0.0,124.50103,124.50103,124.50103,4.65634,-0.99601,0.43575
2021-10-20 02:15:00,2021-10-19 19:00:00,2021-10-19 19:15:00,2021-10-19,20,98.29062,93.68296,94.94818,0.0,0.0,0.0,94.41943,94.41943,94.41943,3.8712,-0.73647,0.52875
2021-10-20 02:30:00,2021-10-19 19:15:00,2021-10-19 19:30:00,2021-10-19,20,96.35381,91.63829,92.91426,0.0,0.0,0.0,92.4612,92.4612,92.4612,3.89262,-0.8229,0.45306
2021-10-20 02:45:00,2021-10-19 19:30:00,2021-10-19 19:45:00,2021-10-19,20,83.75453,80.20322,81.14754,0.0,0.0,0.0,80.7117,80.7117,80.7117,3.04283,-0.50848,0.43584
2021-10-20 03:00:00,2021-10-19 19:45:00,2021-10-19 20:00:00,2021-10-19,20,71.35348,68.3537,69.07088,0.0,0.0,0.0,68.96055,68.96055,68.96055,2.39293,-0.60685,0.11034
2021-10-20 03:15:00,2021-10-19 20:00:00,2021-10-19 20:15:00,2021-10-19,21,78.19293,74.47662,75.5223,0.0,0.0,0.0,75.22891,75.22891,75.22891,2.96402,-0.75229,0.29339
2021-10-20 03:30:00,2021-10-19 20:15:00,2021-10-19 20:30:00,2021-10-19,21,74.8625,71.91379,72.74697,0.0,0.0,0.0,72.44992,72.44992,72.44992,2.41258,-0.53613,0.29704
2021-10-20 03:45:00,2021-10-19 20:30:00,2021-10-19 20:45:00,2021-10-19,21,69.94582,67.32438,68.06949,0.0,0.0,0.0,67.73758,67.73758,67.73758,2.20824,-0.4132,0.33191
2021-10-20 04:00:00,2021-10-19 20:45:00,2021-10-19 21:00:00,2021-10-19,21,69.79202,67.35647,67.99919,0.0,0.0,0.0,67.65415,67.65415,67.65415,2.13787,-0.29768,0.34504
2021-10-20 04:15:00,2021-10-19 21:00:00,2021-10-19 21:15:00,2021-10-19,22,74.59727,71.7398,72.43252,0.0,0.0,0.0,72.15832,72.15832,72.15832,2.43895,-0.41852,0.2742
2021-10-20 04:30:00,2021-10-19 21:15:00,2021-10-19 21:30:00,2021-10-19,22,73.1176,70.5108,71.15367,0.0,0.0,0.0,70.64503,70.64503,70.64503,2.47258,-0.13423,0.50864
2021-10-20 04:45:00,2021-10-19 21:30:00,2021-10-19 21:45:00,2021-10-19,22,62.65162,60.18274,60.69583,0.0,0.0,0.0,60.36383,60.36383,60.36383,2.28779,-0.18109,0.332
2021-10-20 05:00:00,2021-10-19 21:45:00,2021-10-19 22:00:00,2021-10-19,22,60.53785,58.52715,58.84371,0.0,0.0,0.0,58.62095,58.62095,58.62095,1.9169,-0.09379,0.22276
2021-10-20 05:15:00,2021-10-19 22:00:00,2021-10-19 22:15:00,2021-10-19,23,67.74669,64.53113,64.81652,0.00272,-0.00245,-0.00358,65.11965,65.11965,65.11965,2.62432,-0.58608,-0.29955
2021-10-20 05:30:00,2021-10-19 22:15:00,2021-10-19 22:30:00,2021-10-19,23,62.1163,59.16844,59.43646,0.00272,-0.00245,-0.00358,59.81086,59.81086,59.81086,2.30272,-0.63998,-0.37083
2021-10-20 05:45:00,2021-10-19 22:30:00,2021-10-19 22:45:00,2021-10-19,23,60.24447,57.79456,57.92289,0.0,0.0,0.0,58.3312,58.3312,58.3312,1.91326,-0.53665,-0.40832
2021-10-20 06:00:00,2021-10-19 22:45:00,2021-10-19 23:00:00,2021-10-19,23,55.64763,53.25112,53.62271,0.0,0.0,0.0,53.85429,53.85429,53.85429,1.79335,-0.60317,-0.23157
2021-10-20 06:15:00,2021-10-19 23:00:00,2021-10-19 23:15:00,2021-10-19,24,60.81823,57.10946,57.92118,0.00408,-0.00367,-0.00537,58.10085,58.10085,58.10085,2.71331,-0.98771,-0.1743
2021-10-20 06:30:00,2021-10-19 23:15:00,2021-10-19 23:30:00,2021-10-19,24,56.40104,53.09955,54.03974,0.0,0.0,0.0,54.03434,54.03434,54.03434,2.3667,-0.93479,0.0054
2021-10-20 06:45:00,2021-10-19 23:30:00,2021-10-19 23:45:00,2021-10-19,24,54.2725,51.14812,52.06092,0.0,0.0,0.0,52.16002,52.16002,52.16002,2.11248,-1.0119,-0.0991
2021-10-20 07:00:00,2021-10-19 23:45:00,2021-10-20 00:00:00,2021-10-19,24,52.50474,49.40049,50.28886,0.0,0.0,0.0,50.47562,50.47562,50.47562,2.02912,-1.07513,-0.18676
2021-10-20 07:15:00,2021-10-20 00:00:00,2021-10-20 00:15:00,2021-10-20,1,56.74131,53.05162,54.15196,0.0,0.0,0.0,54.74318,54.74318,54.74318,1.99813,-1.69156,-0.59123
2021-10-20 07:30:00,2021-10-20 00:15:00,2021-10-20 00:30:00,2021-10-20,1,54.58992,50.89843,51.98014,0.0,0.0,0.0,52.5105,52.5105,52.5105,2.07942,-1.61207,-0.53036
2021-10-20 07:45:00,2021-10-20 00:30:00,2021-10-20 00:45:00,2021-10-20,1,54.21508,50.53973,51.66628,0.00272,-0.00245,-0.00358,52.20759,52.20759,52.20759,2.00477,-1.66542,-0.53774
2021-10-20 08:00:00,2021-10-20 00:45:00,2021-10-20 01:00:00,2021-10-20,1,50.35339,46.92224,48.0128,0.00136,-0.00122,-0.00179,48.49469,48.49469,48.49469,1.85735,-1.57123,-0.4801
2021-10-20 08:15:00,2021-10-20 01:00:00,2021-10-20 01:15:00,2021-10-20,2,52.75351,49.15252,50.32742,0.0,0.0,0.0,50.86147,50.86147,50.86147,1.89205,-1.70895,-0.53405
2021-10-20 08:30:00,2021-10-20 01:15:00,2021-10-20 01:30:00,2021-10-20,2,52.05807,48.47892,49.65192,0.0,0.0,0.0,50.12814,50.12814,50.12814,1.92993,-1.64922,-0.47622
2021-10-20 08:45:00,2021-10-20 01:30:00,2021-10-20 01:45:00,2021-10-20,2,50.99331,47.50176,48.64597,0.0,0.0,0.0,49.10758,49.10758,49.10758,1.88573,-1.60582,-0.46161
2021-10-20 09:00:00,2021-10-20 01:45:00,2021-10-20 02:00:00,2021-10-20,2,50.56291,47.06944,48.21284,0.0,0.0,0.0,48.65561,48.65561,48.65561,1.9073,-1.58617,-0.44277
2021-10-20 09:15:00,2021-10-20 02:00:00,2021-10-20 02:15:00,2021-10-20,3,52.27075,48.75548,49.83826,0.0,0.0,0.0,50.36203,50.36203,50.36203,1.90872,-1.60655,-0.52377
2021-10-20 09:30:00,2021-10-20 02:15:00,2021-10-20 02:30:00,2021-10-20,3,52.06502,48.61657,49.62773,0.00136,-0.00122,-0.00179,50.08529,50.08529,50.08529,1.97837,-1.4675,-0.45578
2021-10-20 09:45:00,2021-10-20 02:30:00,2021-10-20 02:45:00,2021-10-20,3,51.73782,48.33668,49.33276,0.00133,-0.0012,-0.00178,49.83287,49.83287,49.83287,1.90362,-1.49499,-0.49833
2021-10-20 10:00:00,2021-10-20 02:45:00,2021-10-20 03:00:00,2021-10-20,3,51.69144,47.30466,48.21307,0.52741,-0.47967,-0.55311,49.3385,49.3385,49.3385,1.82552,-1.55416,-0.57233
2021-10-20 10:15:00,2021-10-20 03:00:00,2021-10-20 03:15:00,2021-10-20,4,52.91315,49.3795,50.41821,0.0,0.0,0.0,50.9172,50.9172,50.9172,1.99595,-1.5377,-0.49899
2021-10-20 10:30:00,2021-10-20 03:15:00,2021-10-20 03:30:00,2021-10-20,4,53.27826,49.62297,50.71853,0.0,0.0,0.0,51.19464,51.19464,51.19464,2.08362,-1.57168,-0.47611
2021-10-20 10:45:00,2021-10-20 03:30:00,2021-10-20 03:45:00,2021-10-20,4,53.60163,50.11203,51.18417,0.0,0.0,0.0,51.54498,51.54498,51.54498,2.05664,-1.43295,-0.36081
2021-10-20 11:00:00,2021-10-20 03:45:00,2021-10-20 04:00:00,2021-10-20,4,52.27927,48.99858,49.9964,0.0,0.0,0.0,50.39451,50.39451,50.39451,1.88475,-1.39593,-0.39812
2021-10-20 11:15:00,2021-10-20 04:00:00,2021-10-20 04:15:00,2021-10-20,5,51.65034,48.62822,49.57076,0.0,0.0,0.0,49.86998,49.86998,49.86998,1.78036,-1.24176,-0.29922
2021-10-20 11:30:00,2021-10-20 04:15:00,2021-10-20 04:30:00,2021-10-20,5,52.04061,49.02996,49.97487,0.0,0.0,0.0,50.26136,50.26136,50.26136,1.77925,-1.2314,-0.28649
2021-10-20 11:45:00,2021-10-20 04:30:00,2021-10-20 04:45:00,2021-10-20,5,53.9952,50.74599,51.78908,0.0,0.0,0.0,52.15416,52.15416,52.15416,1.84104,-1.40816,-0.36508
2021-10-20 12:00:00,2021-10-20 04:45:00,2021-10-20 05:00:00,2021-10-20,5,57.49041,54.06427,55.21186,0.0,0.0,0.0,55.43916,55.43916,55.43916,2.05125,-1.37489,-0.2273
2021-10-20 12:15:00,2021-10-20 05:00:00,2021-10-20 05:15:00,2021-10-20,6,58.38111,55.23239,56.35532,0.0,0.0,0.0,56.42868,56.42868,56.42868,1.95243,-1.19629,-0.07336
2021-10-20 12:30:00,2021-10-20 05:15:00,2021-10-20 05:30:00,2021-10-20,6,64.85989,61.42352,62.61063,0.0,0.0,0.0,62.47942,62.47942,62.47942,2.38047,-1.0559,0.13121
2021-10-20 12:45:00,2021-10-20 05:30:00,2021-10-20 05:45:00,2021-10-20,6,69.82176,65.76556,67.10867,0.0,0.0,0.0,67.15568,67.15568,67.15568,2.66608,-1.39012,-0.04701
2021-10-20 13:00:00,2021-10-20 05:45:00,2021-10-20 06:00:00,2021-10-20,6,73.62578,69.93704,71.18554,0.0,0.0,0.0,70.93726,70.93726,70.93726,2.68852,-1.00022,0.24828
2021-10-20 13:15:00,2021-10-20 06:00:00,2021-10-20 06:15:00,2021-10-20,7,58.52531,55.69263,56.85605,0.0,0.0,0.0,56.20409,56.20409,56.20409,2.32123,-0.51146,0.65197
2021-10-20 13:30:00,2021-10-20 06:15:00,2021-10-20 06:30:00,2021-10-20,7,65.16947,62.24135,63.49894,0.0,0.0,0.0,62.5667,62.5667,62.5667,2.60277,-0.32535,0.93224
2021-10-20 13:45:00,2021-10-20 06:30:00,2021-10-20 06:45:00,2021-10-20,7,81.27764,77.7068,79.32422,0.0,0.0,0.0,78.13655,78.13655,78.13655,3.14109,-0.42975,1.18768
2021-10-20 14:00:00,2021-10-20 06:45:00,2021-10-20 07:00:00,2021-10-20,7,83.65744,79.81214,81.52206,0.0,0.0,0.0,80.27775,80.27775,80.27775,3.37969,-0.46561,1.24431
2021-10-20 14:15:00,2021-10-20 07:00:00,2021-10-20 07:15:00,2021-10-20,8,73.0012,73.0012,73.0012,0.0,0.0,0.0,73.0012,73.0012,73.0012,0.0,0.0,0.0
2021-10-20 14:30:00,2021-10-20 07:15:00,2021-10-20 07:30:00,2021-10-20,8,286.7352,286.7352,286.7352,0.0,0.0,0.0,286.7352,286.7352,286.7352,0.0,0.0,0.0
2021-10-20 14:45:00,2021-10-20 07:30:00,2021-10-20 07:45:00,2021-10-20,8,65.95258,59.61772,58.79856,3.27665,-3.05821,-3.87737,62.67593,62.67593,62.67593,0.0,0.0,0.0
2021-10-20 15:00:00,2021-10-20 07:45:00,2021-10-20 08:00:00,2021-10-20,8,50.17623,44.75342,45.96206,0.73782,-0.68863,-0.87309,46.90551,46.90551,46.90551,2.5329,-1.46345,-0.07036
2021-10-20 15:15:00,2021-10-20 08:00:00,2021-10-20 08:15:00,2021-10-20,9,63.92005,51.08501,51.6729,3.97682,-3.71232,-4.69475,56.48627,56.48627,56.48627,3.45696,-1.68894,-0.11862
2021-10-20 15:30:00,2021-10-20 08:15:00,2021-10-20 08:30:00,2021-10-20,9,64.26844,45.31239,44.64321,7.31052,-6.82316,-8.65079,53.8813,53.8813,53.8813,3.07662,-1.74575,-0.58731
2021-10-20 15:45:00,2021-10-20 08:30:00,2021-10-20 08:45:00,2021-10-20,9,56.71812,43.10218,42.82174,4.70326,-4.46411,-5.65985,49.2099,49.2099,49.2099,2.80496,-1.64361,-0.72831
2021-10-20 16:00:00,2021-10-20 08:45:00,2021-10-20 09:00:00,2021-10-20,9,45.78123,25.81639,24.48609,6.3942,-10.0757,-12.01334,37.25952,37.25952,37.25952,2.12752,-1.36742,-0.76009
2021-10-20 16:15:00,2021-10-20 09:00:00,2021-10-20 09:15:00,2021-10-20,10,57.1049,39.00749,38.0356,5.32017,-8.3833,-9.91486,49.09436,49.09436,49.09436,2.69037,-1.70357,-1.1439
2021-10-20 16:30:00,2021-10-20 09:15:00,2021-10-20 09:30:00,2021-10-20,10,54.76137,39.74582,38.94485,4.21169,-6.6366,-7.91287,48.00995,48.00995,48.00995,2.53973,-1.62754,-1.15224
2021-10-20 16:45:00,2021-10-20 09:30:00,2021-10-20 09:45:00,2021-10-20,10,63.18543,37.39628,35.164,8.46943,-13.34578,-15.91227,52.21988,52.21988,52.21988,2.49611,-1.47782,-1.14362
2021-10-20 17:00:00,2021-10-20 09:45:00,2021-10-20 10:00:00,2021-10-20,10,61.09891,35.88944,33.66614,8.20954,-13.13526,-15.66128,50.45251,50.45251,50.45251,2.43686,-1.42781,-1.12509
2021-10-20 17:15:00,2021-10-20 10:00:00,2021-10-20 10:15:00,2021-10-20,11,81.33536,37.21634,32.91903,14.9113,-24.08748,-28.67558,63.21285,63.21285,63.21285,3.21121,-1.90903,-1.61825
2021-10-20 17:30:00,2021-10-20 10:15:00,2021-10-20 10:30:00,2021-10-20,11,69.05874,35.72382,32.56418,10.94453,-17.95588,-21.37604,55.43133,55.43133,55.43133,2.68288,-1.75163,-1.4911
2021-10-20 17:45:00,2021-10-20 10:30:00,2021-10-20 10:45:00,2021-10-20,11,60.63656,20.5839,16.5018,13.7926,-22.62848,-26.93866,44.72405,44.72405,44.72405,2.11992,-1.51167,-1.28358
2021-10-20 18:00:00,2021-10-20 10:45:00,2021-10-20 11:00:00,2021-10-20,11,57.01067,22.34729,18.79453,11.93905,-19.28615,-22.95971,43.139,43.139,43.139,1.93263,-1.50555,-1.38476
2021-10-20 18:15:00,2021-10-20 11:00:00,2021-10-20 11:15:00,2021-10-20,12,58.31157,32.86928,30.37225,8.3327,-13.46051,-16.02442,47.76268,47.76268,47.76268,2.21619,-1.43288,-1.36601
2021-10-20 18:30:00,2021-10-20 11:15:00,2021-10-20 11:30:00,2021-10-20,12,55.8536,29.04571,26.58223,8.61287,-14.13049,-16.82201,44.71437,44.71437,44.71437,2.52636,-1.53817,-1.31013
2021-10-20 18:45:00,2021-10-20 11:30:00,2021-10-20 11:45:00,2021-10-20,12,55.80331,28.43009,25.99181,8.86221,-14.31588,-17.04271,44.39295,44.39295,44.39295,2.54816,-1.64698,-1.35842
2021-10-20 19:00:00,2021-10-20 11:45:00,2021-10-20 12:00:00,2021-10-20,12,43.83788,6.45217,2.53411,13.45423,-21.49499,-25.58419,29.00588,29.00588,29.00588,1.37778,-1.05871,-0.88758
2021-10-20 19:15:00,2021-10-20 12:00:00,2021-10-20 12:15:00,2021-10-20,13,61.23277,28.8368,25.75472,10.83653,-17.94799,-21.16509,48.21684,48.21684,48.21684,2.1794,-1.43204,-1.29703
2021-10-20 19:30:00,2021-10-20 12:15:00,2021-10-20 12:30:00,2021-10-20,13,62.69348,33.14763,30.32391,9.6516,-15.98547,-19.00159,50.6318,50.6318,50.6318,2.41007,-1.4987,-1.3063
2021-10-20 19:45:00,2021-10-20 12:30:00,2021-10-20 12:45:00,2021-10-20,13,62.57728,35.24667,32.83424,8.78273,-14.54639,-17.15376,51.30131,51.30131,51.30131,2.49324,-1.50826,-1.31331
2021-10-20 20:00:00,2021-10-20 12:45:00,2021-10-20 13:00:00,2021-10-20,13,59.43967,32.82397,30.30123,8.56963,-14.19345,-16.87146,48.52159,48.52159,48.52159,2.34845,-1.50417,-1.3489
2021-10-20 20:15:00,2021-10-20 13:00:00,2021-10-20 13:15:00,2021-10-20,14,67.86807,35.10005,32.0404,10.82633,-17.48869,-20.81987,54.30477,54.30477,54.30477,2.73696,-1.71603,-1.44451
2021-10-20 20:30:00,2021-10-20 13:15:00,2021-10-20 13:30:00,2021-10-20,14,68.46069,36.57892,33.83695,10.43728,-16.86021,-19.91111,55.16582,55.16582,55.16582,2.85759,-1.72669,-1.41776
2021-10-20 20:45:00,2021-10-20 13:30:00,2021-10-20 13:45:00,2021-10-20,14,79.93883,36.8365,31.53161,13.00497,-25.10506,-30.75424,63.75867,63.75867,63.75867,3.17518,-1.81712,-1.47283
2021-10-20 21:00:00,2021-10-20 13:45:00,2021-10-20 14:00:00,2021-10-20,14,72.73245,40.44589,36.3658,8.25101,-18.84204,-23.28917,61.17203,61.17203,61.17203,3.30941,-1.8841,-1.51707
2021-10-20 21:15:00,2021-10-20 14:00:00,2021-10-20 14:15:00,2021-10-20,15,68.47736,37.43103,34.53412,10.39463,-16.03198,-19.15492,55.12788,55.12788,55.12788,2.95485,-1.66486,-1.43884
2021-10-20 21:30:00,2021-10-20 14:15:00,2021-10-20 14:30:00,2021-10-20,15,68.77643,38.56665,35.9776,10.05311,-15.45479,-18.30567,55.70944,55.70944,55.70944,3.01388,-1.688,-1.42616
2021-10-20 21:45:00,2021-10-20 14:30:00,2021-10-20 14:45:00,2021-10-20,15,72.61395,38.62168,34.47339,10.24619,-19.00238,-23.37007,59.29622,59.29622,59.29622,3.07154,-1.67215,-1.45276
2021-10-20 22:00:00,2021-10-20 14:45:00,2021-10-20 15:00:00,2021-10-20,15,67.50956,38.15486,34.08152,8.02869,-16.90597,-21.10382,56.59454,56.59454,56.59454,2.88632,-1.53371,-1.4092
2021-10-20 22:15:00,2021-10-20 15:00:00,2021-10-20 15:15:00,2021-10-20,16,62.48829,40.31778,38.6385,7.19577,-10.68784,-12.80424,52.66456,52.66456,52.66456,2.62796,-1.65893,-1.22182
2021-10-20 22:30:00,2021-10-20 15:15:00,2021-10-20 15:30:00,2021-10-20,16,64.47852,42.21855,40.89675,7.09337,-10.53235,-12.44912,54.58495,54.58495,54.58495,2.80021,-1.83405,-1.23908
2021-10-20 22:45:00,2021-10-20 15:30:00,2021-10-20 15:45:00,2021-10-20,16,93.70109,38.45278,33.57155,20.03658,-29.60628,-35.2883,70.24365,70.24365,70.24365,3.42087,-2.18458,-1.3838
2021-10-20 23:00:00,2021-10-20 15:45:00,2021-10-20 16:00:00,2021-10-20,16,73.29054,45.02086,44.68095,9.80491,-13.45354,-14.524,60.37625,60.37625,60.37625,3.10938,-1.90185,-1.1713
2021-10-20 23:15:00,2021-10-20 16:00:00,2021-10-20 16:15:00,2021-10-20,17,71.91514,36.84421,36.76038,13.34177,-17.73016,-18.36287,56.00819,56.00819,56.00819,2.56517,-1.43381,-0.88493
2021-10-20 23:30:00,2021-10-20 16:15:00,2021-10-20 16:30:00,2021-10-20,17,72.0194,38.72355,38.33829,12.42238,-16.75861,-17.80499,56.99246,56.99246,56.99246,2.60456,-1.5103,-0.84919
2021-10-20 23:45:00,2021-10-20 16:30:00,2021-10-20 16:45:00,2021-10-20,17,79.32849,49.94362,51.33788,10.18327,-13.21725,-13.12365,65.68993,65.68993,65.68993,3.45529,-2.52906,-1.2284
2021-10-21 00:00:00,2021-10-20 16:45:00,2021-10-20 17:00:00,2021-10-20,17,101.12836,70.38505,71.50366,12.09044,-10.49127,-11.13779,84.05355,84.05355,84.05355,4.98438,-3.17722,-1.4121
2021-10-21 00:15:00,2021-10-20 17:00:00,2021-10-20 17:15:00,2021-10-20,18,59.26628,53.86746,55.14391,0.57431,-0.48363,0.0,56.22913,56.22913,56.22913,2.46284,-1.87805,-1.08522
2021-10-21 00:30:00,2021-10-20 17:15:00,2021-10-20 17:30:00,2021-10-20,18,74.1251,69.40462,70.18069,0.0,0.0,0.0,71.19883,71.19883,71.19883,2.92627,-1.79421,-1.01814
2021-10-21 00:45:00,2021-10-20 17:30:00,2021-10-20 17:45:00,2021-10-20,18,88.29874,82.55325,83.59016,0.0,0.0,0.0,84.99253,84.99253,84.99253,3.30621,-2.43929,-1.40238
2021-10-21 01:00:00,2021-10-20 17:45:00,2021-10-20 18:00:00,2021-10-20,18,94.98103,89.06303,90.25396,0.0,0.0,0.0,91.60979,91.60979,91.60979,3.37124,-2.54675,-1.35582
2021-10-21 01:15:00,2021-10-20 18:00:00,2021-10-20 18:15:00,2021-10-20,19,74.13588,71.33148,72.02535,0.0,0.0,0.0,72.27833,72.27833,72.27833,1.85755,-0.94685,-0.25297
2021-10-21 01:30:00,2021-10-20 18:15:00,2021-10-20 18:30:00,2021-10-20,19,82.71224,79.44209,80.26365,0.0,0.0,0.0,80.54556,80.54556,80.54556,2.16668,-1.10347,-0.28191
2021-10-21 01:45:00,2021-10-20 18:30:00,2021-10-20 18:45:00,2021-10-20,19,82.32169,79.18761,80.01533,0.0,0.0,0.0,80.36088,80.36088,80.36088,1.96081,-1.17327,-0.34555
2021-10-21 02:00:00,2021-10-20 18:45:00,2021-10-20 19:00:00,2021-10-20,19,334.46063,320.82178,324.4675,0.0,0.0,0.0,325.50912,325.50912,325.50912,8.9515,-4.68733,-1.04163
2021-10-21 02:15:00,2021-10-20 19:00:00,2021-10-20 19:15:00,2021-10-20,20,121.02539,116.20647,117.45233,0.0,0.0,0.0,117.53461,117.53461,117.53461,3.49078,-1.32814,-0.08227
2021-10-21 02:30:00,2021-10-20 19:15:00,2021-10-20 19:30:00,2021-10-20,20,89.86788,86.3416,87.25808,0.0,0.0,0.0,87.28427,87.28427,87.28427,2.58361,-0.94267,-0.02619
2021-10-21 02:45:00,2021-10-20 19:30:00,2021-10-20 19:45:00,2021-10-20,20,81.14329,78.14616,78.93488,0.0,0.0,0.0,78.87178,78.87178,78.87178,2.27151,-0.72562,0.0631
