CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-08-08 10:45:00,2021-08-08 03:30:00,2021-08-08 03:45:00,2021-08-08,4,53.16903,36.55266,43.09656,8.95481,-6.5439,0.0,43.15266,43.15266,43.15266,1.06156,-0.0561,-0.0561
2021-08-08 11:00:00,2021-08-08 03:45:00,2021-08-08 04:00:00,2021-08-08,4,41.18115,39.717,39.86493,0.00516,-0.0036,0.0,40.09347,40.09347,40.09347,1.08252,-0.37287,-0.22853
2021-08-08 11:15:00,2021-08-08 04:00:00,2021-08-08 04:15:00,2021-08-08,5,44.89204,37.86068,40.38222,3.445,-2.5175,0.0,40.33382,40.33382,40.33382,1.11321,0.04437,0.0484
2021-08-08 11:30:00,2021-08-08 04:15:00,2021-08-08 04:30:00,2021-08-08,5,48.74249,37.90852,42.00607,5.52116,-4.03469,0.0,41.90549,41.90549,41.90549,1.31583,0.03771,0.10057
2021-08-08 11:45:00,2021-08-08 04:30:00,2021-08-08 04:45:00,2021-08-08,5,45.59638,37.90656,40.70217,3.63685,-2.6577,0.0,40.5602,40.5602,40.5602,1.39933,0.00406,0.14196
2021-08-08 12:00:00,2021-08-08 04:45:00,2021-08-08 05:00:00,2021-08-08,5,42.91458,37.85748,39.56031,1.98603,-1.38647,0.0,39.54449,39.54449,39.54449,1.38406,-0.30054,0.01582
2021-08-08 12:15:00,2021-08-08 05:00:00,2021-08-08 05:15:00,2021-08-08,6,45.38235,38.55412,41.0163,3.11819,-2.27867,0.0,40.77978,40.77978,40.77978,1.48438,0.05301,0.23652
2021-08-08 12:30:00,2021-08-08 05:15:00,2021-08-08 05:30:00,2021-08-08,6,45.28331,38.70646,41.07331,3.09914,-2.26475,0.0,40.84052,40.84052,40.84052,1.34365,0.13069,0.23279
2021-08-08 12:45:00,2021-08-08 05:30:00,2021-08-08 05:45:00,2021-08-08,6,43.59595,39.01404,40.51751,1.83671,-1.34221,0.0,40.31593,40.31593,40.31593,1.44331,0.04032,0.20158
2021-08-08 13:00:00,2021-08-08 05:45:00,2021-08-08 06:00:00,2021-08-08,6,43.47504,38.61891,40.2418,1.87415,-1.36957,0.0,40.20963,40.20963,40.20963,1.39125,-0.22115,0.03217
2021-08-08 13:15:00,2021-08-08 06:00:00,2021-08-08 06:15:00,2021-08-08,7,49.98396,39.63681,43.66338,4.93244,-3.60447,0.0,43.51543,43.51543,43.51543,1.53609,-0.27415,0.14795
2021-08-08 13:30:00,2021-08-08 06:15:00,2021-08-08 06:30:00,2021-08-08,7,44.41538,38.80855,40.72255,2.3464,-1.71467,0.0,40.6778,40.6778,40.6778,1.39118,-0.15458,0.04475
2021-08-08 13:45:00,2021-08-08 06:30:00,2021-08-08 06:45:00,2021-08-08,7,42.14787,39.76029,40.00186,0.36663,-0.21699,-0.26936,40.2672,40.2672,40.2672,1.51405,-0.28992,0.00403
2021-08-08 14:00:00,2021-08-08 06:45:00,2021-08-08 07:00:00,2021-08-08,7,53.47276,33.53674,41.35427,10.41081,-7.46435,0.0,41.54955,41.54955,41.54955,1.5124,-0.54845,-0.19528
2021-08-08 14:15:00,2021-08-08 07:00:00,2021-08-08 07:15:00,2021-08-08,8,40.19601,38.04784,38.32652,0.0,0.0,0.0,38.70584,38.70584,38.70584,1.49017,-0.658,-0.37932
2021-08-08 14:30:00,2021-08-08 07:15:00,2021-08-08 07:30:00,2021-08-08,8,41.20084,39.05496,39.23776,0.0,0.0,0.0,39.73847,39.73847,39.73847,1.46238,-0.6835,-0.5007
2021-08-08 14:45:00,2021-08-08 07:30:00,2021-08-08 07:45:00,2021-08-08,8,32.09858,30.31962,30.56094,0.0,0.0,0.0,30.93839,30.93839,30.93839,1.16019,-0.61877,-0.37745
2021-08-08 15:00:00,2021-08-08 07:45:00,2021-08-08 08:00:00,2021-08-08,8,23.5631,22.18599,22.39505,0.0,0.0,0.0,22.72456,22.72456,22.72456,0.83854,-0.53857,-0.32951
2021-08-08 15:15:00,2021-08-08 08:00:00,2021-08-08 08:15:00,2021-08-08,9,22.41758,21.04771,21.18771,0.0,0.0,0.0,21.5388,21.5388,21.5388,0.87878,-0.49108,-0.35108
2021-08-08 15:30:00,2021-08-08 08:15:00,2021-08-08 08:30:00,2021-08-08,9,19.32746,18.17708,18.24596,0.0,0.0,0.0,18.61452,18.61452,18.61452,0.71294,-0.43744,-0.36857
2021-08-08 15:45:00,2021-08-08 08:30:00,2021-08-08 08:45:00,2021-08-08,9,18.96315,17.77726,17.83948,0.0,0.0,0.0,18.30066,18.30066,18.30066,0.66248,-0.5234,-0.46118
2021-08-08 16:00:00,2021-08-08 08:45:00,2021-08-08 09:00:00,2021-08-08,9,16.73029,15.66481,15.71501,0.0,0.0,0.0,16.19269,16.19269,16.19269,0.5376,-0.52788,-0.47768
2021-08-08 16:15:00,2021-08-08 09:00:00,2021-08-08 09:15:00,2021-08-08,10,20.8776,20.8776,20.8776,0.0,0.0,0.0,20.8776,20.8776,20.8776,0.0,0.0,0.0
2021-08-08 16:30:00,2021-08-08 09:15:00,2021-08-08 09:30:00,2021-08-08,10,22.92929,21.56385,21.51073,0.0,0.0,0.0,22.13038,22.13038,22.13038,0.79891,-0.56654,-0.61965
2021-08-08 16:45:00,2021-08-08 09:30:00,2021-08-08 09:45:00,2021-08-08,10,21.42431,20.01998,20.01172,0.0,0.0,0.0,20.65193,20.65193,20.65193,0.77238,-0.63195,-0.64021
2021-08-08 17:00:00,2021-08-08 09:45:00,2021-08-08 10:00:00,2021-08-08,10,19.21549,18.06226,18.01196,0.0,0.0,0.0,18.63049,18.63049,18.63049,0.585,-0.56823,-0.61853
2021-08-08 17:15:00,2021-08-08 10:00:00,2021-08-08 10:15:00,2021-08-08,11,21.73474,20.30703,20.25034,0.0,0.0,0.0,20.99569,20.99569,20.99569,0.73905,-0.68866,-0.74535
2021-08-08 17:30:00,2021-08-08 10:15:00,2021-08-08 10:30:00,2021-08-08,11,21.95027,20.57041,20.48126,0.0,0.0,0.0,21.2285,21.2285,21.2285,0.72177,-0.65808,-0.74724
2021-08-08 17:45:00,2021-08-08 10:30:00,2021-08-08 10:45:00,2021-08-08,11,22.04199,20.68904,20.58021,0.0,0.0,0.0,21.33991,21.33991,21.33991,0.70208,-0.65087,-0.7597
2021-08-08 18:00:00,2021-08-08 10:45:00,2021-08-08 11:00:00,2021-08-08,11,23.70835,22.21067,22.10058,0.0,0.0,0.0,22.93543,22.93543,22.93543,0.77292,-0.72476,-0.83485
2021-08-08 18:15:00,2021-08-08 11:00:00,2021-08-08 11:15:00,2021-08-08,12,24.92556,23.05728,23.04055,0.0,0.0,0.0,23.89108,23.89108,23.89108,1.03448,-0.8338,-0.85052
2021-08-08 18:30:00,2021-08-08 11:15:00,2021-08-08 11:30:00,2021-08-08,12,26.19082,24.24945,24.20922,0.0,0.0,0.0,25.14721,25.14721,25.14721,1.04361,-0.89776,-0.93799
2021-08-08 18:45:00,2021-08-08 11:30:00,2021-08-08 11:45:00,2021-08-08,12,27.28951,25.35714,25.27575,0.0,0.0,0.0,26.25506,26.25506,26.25506,1.03445,-0.89792,-0.97931
2021-08-08 19:00:00,2021-08-08 11:45:00,2021-08-08 12:00:00,2021-08-08,12,26.89997,24.98206,24.89394,0.0,0.0,0.0,25.91769,25.91769,25.91769,0.98228,-0.93563,-1.02375
2021-08-08 19:15:00,2021-08-08 12:00:00,2021-08-08 12:15:00,2021-08-08,13,26.4467,24.27665,24.33503,0.0,0.0,0.0,25.38071,25.38071,25.38071,1.06599,-1.10406,-1.04569
2021-08-08 19:30:00,2021-08-08 12:15:00,2021-08-08 12:30:00,2021-08-08,13,27.76309,25.69725,25.68387,0.0,0.0,0.0,26.7596,26.7596,26.7596,1.00349,-1.06236,-1.07574
2021-08-08 19:45:00,2021-08-08 12:30:00,2021-08-08 12:45:00,2021-08-08,13,29.50565,27.38222,27.33092,0.0,0.0,0.0,28.50236,28.50236,28.50236,1.00328,-1.12014,-1.17145
2021-08-08 20:00:00,2021-08-08 12:45:00,2021-08-08 13:00:00,2021-08-08,13,28.6488,28.6488,28.6488,0.0,0.0,0.0,28.6488,28.6488,28.6488,0.0,0.0,0.0
2021-08-08 20:15:00,2021-08-08 13:00:00,2021-08-08 13:15:00,2021-08-08,14,33.68073,30.86191,30.93609,0.0,0.0,0.0,32.25197,32.25197,32.25197,1.42876,-1.39006,-1.31588
2021-08-08 20:30:00,2021-08-08 13:15:00,2021-08-08 13:30:00,2021-08-08,14,35.35221,32.38672,32.44089,0.0,0.0,0.0,33.85254,33.85254,33.85254,1.49967,-1.46581,-1.41165
2021-08-08 20:45:00,2021-08-08 13:30:00,2021-08-08 13:45:00,2021-08-08,14,38.65701,35.30147,35.39375,0.0,0.0,0.0,36.91464,36.91464,36.91464,1.74237,-1.61317,-1.52088
2021-08-08 21:00:00,2021-08-08 13:45:00,2021-08-08 14:00:00,2021-08-08,14,43.02299,39.38666,39.45248,0.0,0.0,0.0,41.1349,41.1349,41.1349,1.88809,-1.74823,-1.68242
2021-08-08 21:15:00,2021-08-08 14:00:00,2021-08-08 14:15:00,2021-08-08,15,38.82958,35.33733,35.50028,0.0,0.0,0.0,37.03346,37.03346,37.03346,1.79612,-1.69613,-1.53319
2021-08-08 21:30:00,2021-08-08 14:15:00,2021-08-08 14:30:00,2021-08-08,15,42.5987,38.7272,38.91407,0.0,0.0,0.0,40.62436,40.62436,40.62436,1.97434,-1.89716,-1.71029
2021-08-08 21:45:00,2021-08-08 14:30:00,2021-08-08 14:45:00,2021-08-08,15,45.9969,41.57656,41.86456,0.0,0.0,0.0,43.63619,43.63619,43.63619,2.36072,-2.05963,-1.77163
2021-08-08 22:00:00,2021-08-08 14:45:00,2021-08-08 15:00:00,2021-08-08,15,55.77196,50.64649,50.90038,0.0,0.0,0.0,52.8945,52.8945,52.8945,2.87746,-2.24802,-1.99412
2021-08-08 22:15:00,2021-08-08 15:00:00,2021-08-08 15:15:00,2021-08-08,16,44.19012,40.08333,40.44099,0.0,0.0,0.0,42.07781,42.07781,42.07781,2.11231,-1.99449,-1.63683
2021-08-08 22:30:00,2021-08-08 15:15:00,2021-08-08 15:30:00,2021-08-08,16,46.04234,41.80085,42.16052,0.0,0.0,0.0,43.86238,43.86238,43.86238,2.17996,-2.06153,-1.70186
2021-08-08 22:45:00,2021-08-08 15:30:00,2021-08-08 15:45:00,2021-08-08,16,52.0457,47.12733,47.63153,0.0,0.0,0.0,49.43081,49.43081,49.43081,2.61489,-2.30348,-1.79928
2021-08-08 23:00:00,2021-08-08 15:45:00,2021-08-08 16:00:00,2021-08-08,16,57.56024,52.54453,52.99901,0.0,0.0,0.0,54.7567,54.7567,54.7567,2.80354,-2.21217,-1.75769
2021-08-08 23:15:00,2021-08-08 16:00:00,2021-08-08 16:15:00,2021-08-08,17,50.27082,46.39569,46.66045,0.0,0.0,0.0,48.1383,48.1383,48.1383,2.13253,-1.74261,-1.47785
2021-08-08 23:30:00,2021-08-08 16:15:00,2021-08-08 16:30:00,2021-08-08,17,52.79845,48.8493,49.10181,0.0,0.0,0.0,50.50067,50.50067,50.50067,2.29778,-1.65137,-1.39887
2021-08-08 23:45:00,2021-08-08 16:30:00,2021-08-08 16:45:00,2021-08-08,17,58.82874,54.83681,54.98926,0.0,0.0,0.0,56.46295,56.46295,56.46295,2.3658,-1.62613,-1.47368
2021-08-09 00:00:00,2021-08-08 16:45:00,2021-08-08 17:00:00,2021-08-08,17,83.5219,78.24852,78.40126,0.0,0.0,0.0,80.38681,80.38681,80.38681,3.13509,-2.13829,-1.98555
2021-08-09 00:15:00,2021-08-08 17:00:00,2021-08-08 17:15:00,2021-08-08,18,44.14077,41.93866,41.6002,0.0,0.0,0.0,42.84264,42.84264,42.84264,1.29813,-0.90398,-1.24244
2021-08-09 00:30:00,2021-08-08 17:15:00,2021-08-08 17:30:00,2021-08-08,18,47.65277,45.22873,44.92341,0.0,0.0,0.0,46.26033,46.26033,46.26033,1.39244,-1.03161,-1.33692
2021-08-09 00:45:00,2021-08-08 17:30:00,2021-08-08 17:45:00,2021-08-08,18,65.18099,61.93491,61.56791,0.0,0.0,0.0,63.27637,63.27637,63.27637,1.90462,-1.34146,-1.70846
2021-08-09 01:00:00,2021-08-08 17:45:00,2021-08-08 18:00:00,2021-08-08,18,98.72857,95.11949,94.10624,0.0,0.0,0.0,96.49943,96.49943,96.49943,2.22914,-1.37994,-2.39319
2021-08-09 01:15:00,2021-08-08 18:00:00,2021-08-08 18:15:00,2021-08-08,19,52.58821,51.05456,50.51752,0.0,0.0,0.0,51.63807,51.63807,51.63807,0.95014,-0.58351,-1.12055
2021-08-09 01:30:00,2021-08-08 18:15:00,2021-08-08 18:30:00,2021-08-08,19,83.36299,81.60962,80.76175,0.0,0.0,0.0,82.31755,82.31755,82.31755,1.04543,-0.70793,-1.5558
2021-08-09 01:45:00,2021-08-08 18:30:00,2021-08-08 18:45:00,2021-08-08,19,78.75999,77.65763,76.88364,0.0,0.0,0.0,78.18145,78.18145,78.18145,0.57854,-0.52382,-1.29781
2021-08-09 02:00:00,2021-08-08 18:45:00,2021-08-08 19:00:00,2021-08-08,19,171.28542,171.04572,168.80276,0.0,0.0,0.0,171.21693,171.21693,171.21693,0.06849,-0.17122,-2.41416
2021-08-09 02:15:00,2021-08-08 19:00:00,2021-08-08 19:15:00,2021-08-08,20,77.7862,77.68528,76.97884,0.0,0.0,0.0,77.63093,77.63093,77.63093,0.15526,0.05434,-0.6521
2021-08-09 02:30:00,2021-08-08 19:15:00,2021-08-08 19:30:00,2021-08-08,20,88.02621,88.56409,87.64706,0.0,0.0,0.0,88.17611,88.17611,88.17611,-0.1499,0.38797,-0.52906
2021-08-09 02:45:00,2021-08-08 19:30:00,2021-08-08 19:45:00,2021-08-08,20,87.97791,89.16428,88.01332,0.0,0.0,0.0,88.53568,88.53568,88.53568,-0.55777,0.6286,-0.52236
2021-08-09 03:00:00,2021-08-08 19:45:00,2021-08-08 20:00:00,2021-08-08,20,76.9227,77.6328,76.79148,0.0,0.0,0.0,77.18513,77.18513,77.18513,-0.26243,0.44767,-0.39364
2021-08-09 03:15:00,2021-08-08 20:00:00,2021-08-08 20:15:00,2021-08-08,21,146.81642,148.78711,146.06638,0.0,0.0,0.0,147.06644,147.06644,147.06644,-0.25001,1.72068,-1.00005
2021-08-09 03:30:00,2021-08-08 20:15:00,2021-08-08 20:30:00,2021-08-08,21,93.77783,95.30008,93.35498,0.0,0.0,0.0,93.96576,93.96576,93.96576,-0.18793,1.33431,-0.61078
2021-08-09 03:45:00,2021-08-08 20:30:00,2021-08-08 20:45:00,2021-08-08,21,81.26056,81.97337,80.58825,0.0,0.0,0.0,81.00136,81.00136,81.00136,0.2592,0.97202,-0.41311
2021-08-09 04:00:00,2021-08-08 20:45:00,2021-08-08 21:00:00,2021-08-08,21,62.64234,62.26951,61.74754,0.0,0.0,0.0,62.13902,62.13902,62.13902,0.50333,0.13049,-0.39148
2021-08-09 04:15:00,2021-08-08 21:00:00,2021-08-08 21:15:00,2021-08-08,22,87.22321,84.76212,84.67667,0.0,0.0,0.0,85.4543,85.4543,85.4543,1.7689,-0.69218,-0.77763
2021-08-09 04:30:00,2021-08-08 21:15:00,2021-08-08 21:30:00,2021-08-08,22,73.73388,71.44096,71.44817,0.0,0.0,0.0,72.10432,72.10432,72.10432,1.62956,-0.66336,-0.65615
2021-08-09 04:45:00,2021-08-08 21:30:00,2021-08-08 21:45:00,2021-08-08,22,61.9624,60.32766,60.2365,0.0,0.0,0.0,60.77129,60.77129,60.77129,1.19112,-0.44363,-0.53479
2021-08-09 05:00:00,2021-08-08 21:45:00,2021-08-08 22:00:00,2021-08-08,22,56.23046,54.70312,54.7362,0.0,0.0,0.0,55.13871,55.13871,55.13871,1.09175,-0.4356,-0.40251
2021-08-09 05:15:00,2021-08-08 22:00:00,2021-08-08 22:15:00,2021-08-08,23,62.86845,61.20249,61.2736,0.00516,-0.0036,0.0,61.37794,61.37794,61.37794,1.48535,-0.17186,-0.10434
2021-08-09 05:30:00,2021-08-08 22:15:00,2021-08-08 22:30:00,2021-08-08,23,56.94147,55.23833,55.32154,0.0,0.0,0.0,55.47688,55.47688,55.47688,1.46459,-0.23855,-0.15534
2021-08-09 05:45:00,2021-08-08 22:30:00,2021-08-08 22:45:00,2021-08-08,23,54.36904,53.1196,53.11428,0.0,0.0,0.0,53.16745,53.16745,53.16745,1.20158,-0.04785,-0.05317
2021-08-09 06:00:00,2021-08-08 22:45:00,2021-08-08 23:00:00,2021-08-08,23,46.61552,45.39264,45.49759,0.0,0.0,0.0,45.62992,45.62992,45.62992,0.98561,-0.23728,-0.13233
2021-08-09 06:15:00,2021-08-08 23:00:00,2021-08-08 23:15:00,2021-08-08,24,56.75199,55.30565,55.36684,0.0,0.0,0.0,55.6283,55.6283,55.6283,1.12369,-0.32264,-0.26145
2021-08-09 06:30:00,2021-08-08 23:15:00,2021-08-08 23:30:00,2021-08-08,24,47.84688,46.73821,46.77579,0.0,0.0,0.0,46.97779,46.97779,46.97779,0.86909,-0.23959,-0.202
2021-08-09 06:45:00,2021-08-08 23:30:00,2021-08-08 23:45:00,2021-08-08,24,50.70621,45.69833,47.31741,2.39421,-1.67143,0.0,47.58866,47.58866,47.58866,0.72335,-0.21891,-0.27126
2021-08-09 07:00:00,2021-08-08 23:45:00,2021-08-09 00:00:00,2021-08-08,24,43.27007,41.99356,42.13775,0.0,0.0,0.0,42.40917,42.40917,42.40917,0.86091,-0.41561,-0.27142
2021-08-09 07:15:00,2021-08-09 00:00:00,2021-08-09 00:15:00,2021-08-09,1,52.05685,49.96893,50.31681,0.34642,-0.24184,0.0,50.49354,50.49354,50.49354,1.21689,-0.28276,-0.17673
2021-08-09 07:30:00,2021-08-09 00:15:00,2021-08-09 00:30:00,2021-08-09,1,48.85865,47.51066,47.56823,0.0,0.0,0.0,47.97118,47.97118,47.97118,0.88747,-0.46052,-0.40296
2021-08-09 07:45:00,2021-08-09 00:30:00,2021-08-09 00:45:00,2021-08-09,1,48.41785,47.45893,47.44939,0.0,0.0,0.0,47.70701,47.70701,47.70701,0.71083,-0.24808,-0.25762
2021-08-09 08:00:00,2021-08-09 00:45:00,2021-08-09 01:00:00,2021-08-09,1,45.07031,43.97686,44.10082,0.0,0.0,0.0,44.26904,44.26904,44.26904,0.80127,-0.29218,-0.16822
2021-08-09 08:15:00,2021-08-09 01:00:00,2021-08-09 01:15:00,2021-08-09,2,47.71066,46.71668,46.75888,0.0,0.0,0.0,46.88547,46.88547,46.88547,0.82518,-0.16879,-0.12659
2021-08-09 08:30:00,2021-08-09 01:15:00,2021-08-09 01:30:00,2021-08-09,2,47.51962,46.23631,46.3851,0.0,0.0,0.0,46.49669,46.49669,46.49669,1.02293,-0.26038,-0.11159
2021-08-09 08:45:00,2021-08-09 01:30:00,2021-08-09 01:45:00,2021-08-09,2,47.30056,46.15447,46.30295,0.0,0.0,0.0,46.40039,46.40039,46.40039,0.90017,-0.24592,-0.09744
2021-08-09 09:00:00,2021-08-09 01:45:00,2021-08-09 02:00:00,2021-08-09,2,46.99777,45.59129,45.84409,0.0,0.0,0.0,45.96359,45.96359,45.96359,1.03418,-0.37231,-0.11951
2021-08-09 09:15:00,2021-08-09 02:00:00,2021-08-09 02:15:00,2021-08-09,3,50.32057,49.00245,49.19005,0.0,0.0,0.0,49.36777,49.36777,49.36777,0.9528,-0.36532,-0.17772
2021-08-09 09:30:00,2021-08-09 02:15:00,2021-08-09 02:30:00,2021-08-09,3,50.03514,48.62141,48.85703,0.0,0.0,0.0,49.08775,49.08775,49.08775,0.94739,-0.46633,-0.23071
2021-08-09 09:45:00,2021-08-09 02:30:00,2021-08-09 02:45:00,2021-08-09,3,47.89956,46.70843,46.86379,0.0,0.0,0.0,47.08036,47.08036,47.08036,0.8192,-0.37193,-0.21657
2021-08-09 10:00:00,2021-08-09 02:45:00,2021-08-09 03:00:00,2021-08-09,3,47.30485,45.80355,46.08157,0.0,0.0,0.0,46.33642,46.33642,46.33642,0.96843,-0.53287,-0.25485
2021-08-09 10:15:00,2021-08-09 03:00:00,2021-08-09 03:15:00,2021-08-09,4,48.42812,47.28707,47.35363,0.0,0.0,0.0,47.54381,47.54381,47.54381,0.88431,-0.25674,-0.19018
2021-08-09 10:30:00,2021-08-09 03:15:00,2021-08-09 03:30:00,2021-08-09,4,48.02668,46.79788,46.88733,0.0,0.0,0.0,47.08036,47.08036,47.08036,0.94632,-0.28248,-0.19303
2021-08-09 10:45:00,2021-08-09 03:30:00,2021-08-09 03:45:00,2021-08-09,4,48.24496,46.97337,47.07737,0.0,0.0,0.0,47.27118,47.27118,47.27118,0.97379,-0.29781,-0.19381
2021-08-09 11:00:00,2021-08-09 03:45:00,2021-08-09 04:00:00,2021-08-09,4,47.4178,46.33769,46.36562,0.0,0.0,0.0,46.5565,46.5565,46.5565,0.8613,-0.21882,-0.19088
2021-08-09 11:15:00,2021-08-09 04:00:00,2021-08-09 04:15:00,2021-08-09,5,47.31454,46.1879,46.24353,0.0,0.0,0.0,46.36408,46.36408,46.36408,0.95046,-0.17618,-0.12055
2021-08-09 11:30:00,2021-08-09 04:15:00,2021-08-09 04:30:00,2021-08-09,5,47.45974,46.33762,46.37952,0.0,0.0,0.0,46.56111,46.56111,46.56111,0.89863,-0.22349,-0.18159
2021-08-09 11:45:00,2021-08-09 04:30:00,2021-08-09 04:45:00,2021-08-09,5,48.0031,46.74618,46.87328,0.0,0.0,0.0,47.07571,47.07571,47.07571,0.92739,-0.32953,-0.20243
2021-08-09 12:00:00,2021-08-09 04:45:00,2021-08-09 05:00:00,2021-08-09,5,47.64459,46.28038,46.48595,0.0,0.0,0.0,46.71955,46.71955,46.71955,0.92505,-0.43916,-0.2336
2021-08-09 12:15:00,2021-08-09 05:00:00,2021-08-09 05:15:00,2021-08-09,6,47.7183,46.26889,46.47929,0.0,0.0,0.0,46.75515,46.75515,46.75515,0.96316,-0.48625,-0.27586
2021-08-09 12:30:00,2021-08-09 05:15:00,2021-08-09 05:30:00,2021-08-09,6,48.99377,47.28948,47.59108,0.0,0.0,0.0,47.87353,47.87353,47.87353,1.12024,-0.58406,-0.28245
2021-08-09 12:45:00,2021-08-09 05:30:00,2021-08-09 05:45:00,2021-08-09,6,50.60524,48.85103,49.17223,0.0,0.0,0.0,49.41436,49.41436,49.41436,1.19089,-0.56332,-0.24213
2021-08-09 13:00:00,2021-08-09 05:45:00,2021-08-09 06:00:00,2021-08-09,6,52.52097,50.60347,50.94185,0.0,0.0,0.0,51.26998,51.26998,51.26998,1.25099,-0.66651,-0.32813
2021-08-09 13:15:00,2021-08-09 06:00:00,2021-08-09 06:15:00,2021-08-09,7,52.8712,52.8712,52.8712,0.0,0.0,0.0,52.8712,52.8712,52.8712,0.0,0.0,0.0
2021-08-09 13:30:00,2021-08-09 06:15:00,2021-08-09 06:30:00,2021-08-09,7,56.57211,56.57211,56.57211,0.0,0.0,0.0,56.57211,56.57211,56.57211,0.0,0.0,0.0
2021-08-09 13:45:00,2021-08-09 06:30:00,2021-08-09 06:45:00,2021-08-09,7,49.6936,49.6936,49.6936,0.0,0.0,0.0,49.6936,49.6936,49.6936,0.0,0.0,0.0
2021-08-09 14:00:00,2021-08-09 06:45:00,2021-08-09 07:00:00,2021-08-09,7,46.9646,46.9646,46.9646,0.0,0.0,0.0,46.9646,46.9646,46.9646,0.0,0.0,0.0
2021-08-09 14:15:00,2021-08-09 07:00:00,2021-08-09 07:15:00,2021-08-09,8,52.8712,52.8712,52.8712,0.0,0.0,0.0,52.8712,52.8712,52.8712,0.0,0.0,0.0
2021-08-09 14:30:00,2021-08-09 07:15:00,2021-08-09 07:30:00,2021-08-09,8,46.9212,46.9212,46.9212,0.0,0.0,0.0,46.9212,46.9212,46.9212,0.0,0.0,0.0
2021-08-09 14:45:00,2021-08-09 07:30:00,2021-08-09 07:45:00,2021-08-09,8,42.69797,42.69797,42.69797,0.0,0.0,0.0,42.69797,42.69797,42.69797,0.0,0.0,0.0
2021-08-09 15:00:00,2021-08-09 07:45:00,2021-08-09 08:00:00,2021-08-09,8,42.56225,42.56146,42.56182,0.00079,0.0,0.00036,42.56146,42.56146,42.56146,0.0,0.0,0.0
2021-08-09 15:15:00,2021-08-09 08:00:00,2021-08-09 08:15:00,2021-08-09,9,47.44553,43.2751,44.01266,0.0,0.0,0.0,45.52877,45.52877,45.52877,1.91676,-2.25367,-1.51611
2021-08-09 15:30:00,2021-08-09 08:15:00,2021-08-09 08:30:00,2021-08-09,9,47.48905,43.21755,43.89824,0.0,0.0,0.0,45.68451,45.68451,45.68451,1.80454,-2.46696,-1.78626
2021-08-09 15:45:00,2021-08-09 08:30:00,2021-08-09 08:45:00,2021-08-09,9,50.3025,39.67727,42.80098,6.93628,0.0,2.631,42.11131,42.11131,42.11131,1.25492,-2.43403,-1.94133
2021-08-09 16:00:00,2021-08-09 08:45:00,2021-08-09 09:00:00,2021-08-09,9,47.77213,38.87618,41.34083,5.77406,0.0,2.19016,40.96973,40.96973,40.96973,1.02834,-2.09355,-1.81906
2021-08-09 16:15:00,2021-08-09 09:00:00,2021-08-09 09:15:00,2021-08-09,10,50.3843,41.41504,43.78222,5.49727,0.0,2.06148,43.67293,43.67293,43.67293,1.21411,-2.25789,-1.95218
2021-08-09 16:30:00,2021-08-09 09:15:00,2021-08-09 09:30:00,2021-08-09,10,53.60195,43.6139,46.2639,6.3056,0.0,2.3646,46.03051,46.03051,46.03051,1.26584,-2.4166,-2.13121
2021-08-09 16:45:00,2021-08-09 09:30:00,2021-08-09 09:45:00,2021-08-09,10,53.58365,43.30101,46.12722,6.60446,0.0,2.55172,45.74856,45.74856,45.74856,1.23064,-2.44755,-2.17306
2021-08-09 17:00:00,2021-08-09 09:45:00,2021-08-09 10:00:00,2021-08-09,10,48.80364,39.80972,42.23856,5.83029,0.0,2.25261,41.95797,41.95797,41.95797,1.01538,-2.14825,-1.97202
2021-08-09 17:15:00,2021-08-09 10:00:00,2021-08-09 10:15:00,2021-08-09,11,45.77074,41.84122,42.18157,0.0,0.0,0.0,44.20158,44.20158,44.20158,1.56916,-2.36036,-2.02001
2021-08-09 17:30:00,2021-08-09 10:15:00,2021-08-09 10:30:00,2021-08-09,11,45.82747,41.85209,42.15755,0.0,0.0,0.0,44.26919,44.26919,44.26919,1.55828,-2.4171,-2.11164
2021-08-09 17:45:00,2021-08-09 10:30:00,2021-08-09 10:45:00,2021-08-09,11,46.10184,42.22878,42.48758,0.0,0.0,0.0,44.62044,44.62044,44.62044,1.4814,-2.39166,-2.13286
2021-08-09 18:00:00,2021-08-09 10:45:00,2021-08-09 11:00:00,2021-08-09,11,45.87098,41.79563,42.10161,0.0,0.0,0.0,44.34549,44.34549,44.34549,1.52549,-2.54987,-2.24388
2021-08-09 18:15:00,2021-08-09 11:00:00,2021-08-09 11:15:00,2021-08-09,12,46.12987,42.0702,42.27941,0.0,0.0,0.0,44.51402,44.51402,44.51402,1.61586,-2.44382,-2.2346
2021-08-09 18:30:00,2021-08-09 11:15:00,2021-08-09 11:30:00,2021-08-09,12,46.75862,42.76494,42.91403,0.0,0.0,0.0,45.17741,45.17741,45.17741,1.58121,-2.41247,-2.26339
