CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-02-08 10:45:00,2023-02-08 02:30:00,2023-02-08 02:45:00,2023-02-08,3,53.31877,52.4037,52.2403,0.0,0.0,0.0,54.46804,54.46804,54.46804,-1.14928,-2.06434,-2.22774
2023-02-08 11:00:00,2023-02-08 02:45:00,2023-02-08 03:00:00,2023-02-08,3,53.56899,52.61182,52.47508,0.0,0.0,0.0,54.69572,54.69572,54.69572,-1.12673,-2.08391,-2.22065
2023-02-08 11:15:00,2023-02-08 03:00:00,2023-02-08 03:15:00,2023-02-08,4,51.60622,50.51706,50.48023,0.0,0.0,0.0,52.61646,52.61646,52.61646,-1.01024,-2.0994,-2.13623
2023-02-08 11:30:00,2023-02-08 03:15:00,2023-02-08 03:30:00,2023-02-08,4,54.2914,53.1292,53.07939,0.0,0.0,0.0,55.34292,55.34292,55.34292,-1.05152,-2.21372,-2.26353
2023-02-08 11:45:00,2023-02-08 03:30:00,2023-02-08 03:45:00,2023-02-08,4,55.56801,54.44565,54.37196,0.0,0.0,0.0,56.6847,56.6847,56.6847,-1.11669,-2.23905,-2.31274
2023-02-08 12:00:00,2023-02-08 03:45:00,2023-02-08 04:00:00,2023-02-08,4,55.60005,54.64554,54.48646,0.0,0.0,0.0,56.81591,56.81591,56.81591,-1.21586,-2.17037,-2.32945
2023-02-08 12:15:00,2023-02-08 04:00:00,2023-02-08 04:15:00,2023-02-08,5,47.53347,47.15754,46.85484,0.0,0.0,0.0,48.82238,48.82238,48.82238,-1.28891,-1.66484,-1.96754
2023-02-08 12:30:00,2023-02-08 04:15:00,2023-02-08 04:30:00,2023-02-08,5,55.57062,55.2333,54.79308,0.0,0.0,0.0,57.17141,57.17141,57.17141,-1.6008,-1.93811,-2.37833
2023-02-08 12:45:00,2023-02-08 04:30:00,2023-02-08 04:45:00,2023-02-08,5,59.7933,59.0817,58.70135,0.0,0.0,0.0,61.34534,61.34534,61.34534,-1.55204,-2.26364,-2.64398
2023-02-08 13:00:00,2023-02-08 04:45:00,2023-02-08 05:00:00,2023-02-08,5,59.73732,59.0812,58.65196,0.0,0.0,0.0,61.31936,61.31936,61.31936,-1.58204,-2.23816,-2.66739
2023-02-08 13:15:00,2023-02-08 05:00:00,2023-02-08 05:15:00,2023-02-08,6,57.64224,58.06132,57.05552,0.0,0.0,0.0,59.86938,59.86938,59.86938,-2.22714,-1.80806,-2.81386
2023-02-08 13:30:00,2023-02-08 05:15:00,2023-02-08 05:30:00,2023-02-08,6,60.41943,60.6764,59.67986,0.0,0.0,0.0,62.67576,62.67576,62.67576,-2.25633,-1.99936,-2.9959
2023-02-08 13:45:00,2023-02-08 05:30:00,2023-02-08 05:45:00,2023-02-08,6,71.92831,72.29434,71.09167,0.0,0.0,0.0,74.69966,74.69966,74.69966,-2.77136,-2.40533,-3.60799
2023-02-08 14:00:00,2023-02-08 05:45:00,2023-02-08 06:00:00,2023-02-08,6,92.38277,93.42316,91.58321,0.0,0.0,0.0,96.3324,96.3324,96.3324,-3.94963,-2.90924,-4.74919
2023-02-08 14:15:00,2023-02-08 06:00:00,2023-02-08 06:15:00,2023-02-08,7,67.38193,69.2357,67.63052,0.0,0.0,0.0,71.02554,71.02554,71.02554,-3.64361,-1.78984,-3.39502
2023-02-08 14:30:00,2023-02-08 06:15:00,2023-02-08 06:30:00,2023-02-08,7,87.67858,90.07453,88.02086,0.0,0.0,0.0,92.50747,92.50747,92.50747,-4.82889,-2.43295,-4.48661
2023-02-08 14:45:00,2023-02-08 06:30:00,2023-02-08 06:45:00,2023-02-08,7,86.90102,88.52653,86.94668,0.0,0.0,0.0,91.32095,91.32095,91.32095,-4.41993,-2.79442,-4.37427
2023-02-08 15:00:00,2023-02-08 06:45:00,2023-02-08 07:00:00,2023-02-08,7,110.7208,112.18346,110.5815,0.0,0.0,0.0,116.08387,116.08387,116.08387,-5.36307,-3.90042,-5.50238
2023-02-08 15:15:00,2023-02-08 07:00:00,2023-02-08 07:15:00,2023-02-08,8,86.8688,86.8688,86.8688,0.0,0.0,0.0,86.8688,86.8688,86.8688,0.0,0.0,0.0
2023-02-08 15:30:00,2023-02-08 07:15:00,2023-02-08 07:30:00,2023-02-08,8,67.4036,67.4036,67.4036,0.0,0.0,0.0,67.4036,67.4036,67.4036,0.0,0.0,0.0
2023-02-08 15:45:00,2023-02-08 07:30:00,2023-02-08 07:45:00,2023-02-08,8,56.2,56.2,56.2,0.0,0.0,0.0,56.2,56.2,56.2,0.0,0.0,0.0
2023-02-08 16:00:00,2023-02-08 07:45:00,2023-02-08 08:00:00,2023-02-08,8,44.73,44.73,44.73,0.0,0.0,0.0,44.73,44.73,44.73,0.0,0.0,0.0
2023-02-08 16:15:00,2023-02-08 08:00:00,2023-02-08 08:15:00,2023-02-08,9,54.0724,49.92462,50.5079,0.0,0.0,0.0,54.00759,54.00759,54.00759,0.06481,-4.08297,-3.49969
2023-02-08 16:30:00,2023-02-08 08:15:00,2023-02-08 08:30:00,2023-02-08,9,51.06661,45.82474,46.6925,0.0,0.0,0.0,50.45111,50.45111,50.45111,0.6155,-4.62637,-3.75861
2023-02-08 16:45:00,2023-02-08 08:30:00,2023-02-08 08:45:00,2023-02-08,9,43.09827,38.70831,39.31779,0.0,0.0,0.0,42.62091,42.62091,42.62091,0.47735,-3.9126,-3.30312
2023-02-08 17:00:00,2023-02-08 08:45:00,2023-02-08 09:00:00,2023-02-08,9,34.13042,30.60398,30.96403,0.0,0.0,0.0,33.64923,33.64923,33.64923,0.48118,-3.04526,-2.68521
2023-02-08 17:15:00,2023-02-08 09:00:00,2023-02-08 09:15:00,2023-02-08,10,41.7165,41.7088,35.00836,0.0041,-0.0036,-6.70404,41.7124,41.7124,41.7124,0.0,0.0,0.0
2023-02-08 17:30:00,2023-02-08 09:15:00,2023-02-08 09:30:00,2023-02-08,10,53.06848,22.22104,12.76779,16.4188,-14.42864,-23.88189,36.64968,36.64968,36.64968,0.0,0.0,0.0
2023-02-08 17:45:00,2023-02-08 09:30:00,2023-02-08 09:45:00,2023-02-08,10,53.33661,18.89052,8.33445,18.33421,-16.11188,-26.66795,35.0024,35.0024,35.0024,0.0,0.0,0.0
2023-02-08 18:00:00,2023-02-08 09:45:00,2023-02-08 10:00:00,2023-02-08,10,48.95267,16.15758,6.10747,17.45545,-15.33964,-25.38975,31.49722,31.49722,31.49722,0.0,0.0,0.0
2023-02-08 18:15:00,2023-02-08 10:00:00,2023-02-08 10:15:00,2023-02-08,11,61.00035,21.7939,9.77902,20.86795,-18.3385,-30.35338,40.1324,40.1324,40.1324,0.0,0.0,0.0
2023-02-08 18:30:00,2023-02-08 10:15:00,2023-02-08 10:30:00,2023-02-08,11,53.83635,18.44233,7.59578,18.83875,-16.55527,-27.40182,34.9976,34.9976,34.9976,0.0,0.0,0.0
2023-02-08 18:45:00,2023-02-08 10:30:00,2023-02-08 10:45:00,2023-02-08,11,52.47842,12.56415,1.157,19.44829,-17.09092,-28.87777,32.45247,32.45247,32.45247,0.57765,-2.7974,-2.41771
2023-02-08 19:00:00,2023-02-08 10:45:00,2023-02-08 11:00:00,2023-02-08,11,39.63439,10.09817,1.72035,14.31902,-12.58338,-21.26158,24.82385,24.82385,24.82385,0.49151,-2.1423,-1.84193
2023-02-08 19:15:00,2023-02-08 11:00:00,2023-02-08 11:15:00,2023-02-08,12,42.06485,10.15266,0.55176,12.98849,-15.61026,-25.60616,28.41708,28.41708,28.41708,0.65928,-2.65416,-2.25916
2023-02-08 19:30:00,2023-02-08 11:15:00,2023-02-08 11:30:00,2023-02-08,12,32.99873,9.78431,1.79104,7.03279,-13.21851,-21.49061,25.34746,25.34746,25.34746,0.61848,-2.34464,-2.06582
2023-02-08 19:45:00,2023-02-08 11:30:00,2023-02-08 11:45:00,2023-02-08,12,34.72025,8.85211,1.33688,10.85467,-12.19401,-20.03671,23.22459,23.22459,23.22459,0.641,-2.17847,-1.851
2023-02-08 20:00:00,2023-02-08 11:45:00,2023-02-08 12:00:00,2023-02-08,12,33.0535,8.22589,0.92169,10.56751,-11.73289,-19.28499,21.93755,21.93755,21.93755,0.54844,-1.97877,-1.73087
2023-02-08 20:15:00,2023-02-08 12:00:00,2023-02-08 12:15:00,2023-02-08,13,30.75191,6.24545,0.66787,9.60347,-12.38302,-18.21137,20.55442,20.55442,20.55442,0.59402,-1.92595,-1.67519
2023-02-08 20:30:00,2023-02-08 12:15:00,2023-02-08 12:30:00,2023-02-08,13,38.21729,9.13883,1.44671,14.01484,-12.31607,-20.38522,23.56387,23.56387,23.56387,0.63858,-2.10897,-1.73194
2023-02-08 20:45:00,2023-02-08 12:30:00,2023-02-08 12:45:00,2023-02-08,13,36.00253,8.38856,1.11028,13.29285,-11.68159,-19.33505,22.06966,22.06966,22.06966,0.64002,-1.99951,-1.62433
2023-02-08 21:00:00,2023-02-08 12:45:00,2023-02-08 13:00:00,2023-02-08,13,28.52213,6.20295,0.28433,10.74375,-9.44148,-15.62727,17.23713,17.23713,17.23713,0.54125,-1.59271,-1.32554
2023-02-08 21:15:00,2023-02-08 13:00:00,2023-02-08 13:15:00,2023-02-08,14,35.28256,8.27854,1.15224,12.91234,-11.34721,-18.78158,21.69549,21.69549,21.69549,0.67473,-2.06975,-1.76167
2023-02-08 21:30:00,2023-02-08 13:15:00,2023-02-08 13:30:00,2023-02-08,14,42.98659,9.73561,0.98636,16.00712,-14.06687,-23.28309,26.23441,26.23441,26.23441,0.74506,-2.43193,-1.96496
2023-02-08 21:45:00,2023-02-08 13:30:00,2023-02-08 13:45:00,2023-02-08,14,40.14018,8.80687,0.53738,15.10697,-13.27582,-21.97377,24.34427,24.34427,24.34427,0.68894,-2.26158,-1.83312
2023-02-08 22:00:00,2023-02-08 13:45:00,2023-02-08 14:00:00,2023-02-08,14,40.65915,10.1278,1.53183,14.90308,-12.64504,-21.67721,25.06917,25.06917,25.06917,0.6869,-2.29634,-1.86013
2023-02-08 22:15:00,2023-02-08 14:00:00,2023-02-08 14:15:00,2023-02-08,15,36.38299,8.7604,1.07429,13.63482,-11.22867,-19.24915,22.14365,22.14365,22.14365,0.60452,-2.15458,-1.82021
2023-02-08 22:30:00,2023-02-08 14:15:00,2023-02-08 14:30:00,2023-02-08,15,37.95505,11.28027,2.65444,14.53745,-12.13733,-20.76316,23.4176,23.4176,23.4176,0.0,0.0,0.0
2023-02-08 22:45:00,2023-02-08 14:30:00,2023-02-08 14:45:00,2023-02-08,15,42.17116,12.4977,4.27792,14.53029,-11.96612,-20.51335,27.06175,27.06175,27.06175,0.57912,-2.59793,-2.27048
2023-02-08 23:00:00,2023-02-08 14:45:00,2023-02-08 15:00:00,2023-02-08,15,52.44732,16.85058,7.33085,17.20842,-14.17164,-24.29424,34.45,34.45,34.45,0.7889,-3.42777,-2.8249
2023-02-08 23:15:00,2023-02-08 15:00:00,2023-02-08 15:15:00,2023-02-08,16,18.84699,7.94347,5.06751,5.14625,-4.23809,-7.2653,13.38486,13.38486,13.38486,0.31588,-1.2033,-1.05205
2023-02-08 23:30:00,2023-02-08 15:15:00,2023-02-08 15:30:00,2023-02-08,16,23.71892,21.39679,21.56032,0.0,0.0,0.0,23.36149,23.36149,23.36149,0.35743,-1.9647,-1.80117
2023-02-08 23:45:00,2023-02-08 15:30:00,2023-02-08 15:45:00,2023-02-08,16,37.4351,34.49491,34.55088,0.0,0.0,0.0,37.31197,37.31197,37.31197,0.12313,-2.81705,-2.76109
2023-02-09 00:00:00,2023-02-08 15:45:00,2023-02-08 16:00:00,2023-02-08,16,49.83843,46.80195,46.66643,0.0,0.0,0.0,50.18975,50.18975,50.18975,-0.35133,-3.38781,-3.52332
2023-02-09 00:15:00,2023-02-08 16:00:00,2023-02-08 16:15:00,2023-02-08,17,20.26231,19.32375,19.23133,0.0,0.0,0.0,20.53752,20.53752,20.53752,-0.2752,-1.21377,-1.30619
2023-02-09 00:30:00,2023-02-08 16:15:00,2023-02-08 16:30:00,2023-02-08,17,39.54274,38.16611,37.91985,0.0,0.0,0.0,40.37033,40.37033,40.37033,-0.82759,-2.20422,-2.45048
2023-02-09 00:45:00,2023-02-08 16:30:00,2023-02-08 16:45:00,2023-02-08,17,69.02075,66.80841,66.49741,0.0,0.0,0.0,70.68177,70.68177,70.68177,-1.66102,-3.87336,-4.18436
2023-02-09 01:00:00,2023-02-08 16:45:00,2023-02-08 17:00:00,2023-02-08,17,90.18477,87.65571,87.66497,0.0,0.0,0.0,92.63973,92.63973,92.63973,-2.45495,-4.98402,-4.97475
2023-02-09 01:15:00,2023-02-08 17:00:00,2023-02-08 17:15:00,2023-02-08,18,64.8384,64.15413,63.77845,0.0,0.0,0.0,67.08578,67.08578,67.08578,-2.24737,-2.93165,-3.30733
2023-02-09 01:30:00,2023-02-08 17:15:00,2023-02-08 17:30:00,2023-02-08,18,65.11866,64.92899,64.44803,0.0,0.0,0.0,67.7402,67.7402,67.7402,-2.62155,-2.81122,-3.29217
2023-02-09 01:45:00,2023-02-08 17:30:00,2023-02-08 17:45:00,2023-02-08,18,75.19623,75.10204,74.54474,0.0,0.0,0.0,78.49294,78.49294,78.49294,-3.2967,-3.39089,-3.94819
2023-02-09 02:00:00,2023-02-08 17:45:00,2023-02-08 18:00:00,2023-02-08,18,89.1355,88.26408,87.98597,0.0,0.0,0.0,92.70463,92.70463,92.70463,-3.56913,-4.44055,-4.71867
2023-02-09 02:15:00,2023-02-08 18:00:00,2023-02-08 18:15:00,2023-02-08,19,84.01929,82.05225,82.24289,0.0,0.0,0.0,86.65356,86.65356,86.65356,-2.63427,-4.6013,-4.41067
2023-02-09 02:30:00,2023-02-08 18:15:00,2023-02-08 18:30:00,2023-02-08,19,87.30676,85.68177,85.67275,0.0,0.0,0.0,90.27687,90.27687,90.27687,-2.97011,-4.59509,-4.60412
2023-02-09 02:45:00,2023-02-08 18:30:00,2023-02-08 18:45:00,2023-02-08,19,77.84064,75.79705,76.09357,0.0,0.0,0.0,80.14067,80.14067,80.14067,-2.30004,-4.34362,-4.0471
2023-02-09 03:00:00,2023-02-08 18:45:00,2023-02-08 19:00:00,2023-02-08,19,79.56658,77.51885,77.87106,0.0,0.0,0.0,81.90918,81.90918,81.90918,-2.3426,-4.39033,-4.03812
2023-02-09 03:15:00,2023-02-08 19:00:00,2023-02-08 19:15:00,2023-02-08,20,81.25355,80.78804,80.30559,0.0,0.0,0.0,84.63912,84.63912,84.63912,-3.38556,-3.85108,-4.33352
2023-02-09 03:30:00,2023-02-08 19:15:00,2023-02-08 19:30:00,2023-02-08,20,75.46321,75.0157,74.62316,0.0,0.0,0.0,78.50937,78.50937,78.50937,-3.04616,-3.49367,-3.88621
2023-02-09 03:45:00,2023-02-08 19:30:00,2023-02-08 19:45:00,2023-02-08,20,74.47996,74.286,73.79723,0.0,0.0,0.0,77.58329,77.58329,77.58329,-3.10333,-3.29729,-3.78606
2023-02-09 04:00:00,2023-02-08 19:45:00,2023-02-08 20:00:00,2023-02-08,20,71.67738,71.31956,70.95427,0.0,0.0,0.0,74.54746,74.54746,74.54746,-2.87008,-3.22791,-3.59319
2023-02-09 04:15:00,2023-02-08 20:00:00,2023-02-08 20:15:00,2023-02-08,21,70.42098,69.93108,69.53624,0.0,0.0,0.0,73.11907,73.11907,73.11907,-2.69809,-3.18799,-3.58283
2023-02-09 04:30:00,2023-02-08 20:15:00,2023-02-08 20:30:00,2023-02-08,21,69.26108,68.86539,68.41933,0.0,0.0,0.0,71.94462,71.94462,71.94462,-2.68353,-3.07923,-3.52529
2023-02-09 04:45:00,2023-02-08 20:30:00,2023-02-08 20:45:00,2023-02-08,21,70.7016,70.10808,69.77835,0.0,0.0,0.0,73.2735,73.2735,73.2735,-2.5719,-3.16541,-3.49515
2023-02-09 05:00:00,2023-02-08 20:45:00,2023-02-08 21:00:00,2023-02-08,21,70.71302,70.43387,69.93433,0.0,0.0,0.0,73.46044,73.46044,73.46044,-2.74742,-3.02657,-3.5261
2023-02-09 05:15:00,2023-02-08 21:00:00,2023-02-08 21:15:00,2023-02-08,22,74.75894,74.78227,74.23017,0.0,0.0,0.0,77.7605,77.7605,77.7605,-3.00156,-2.97823,-3.53033
2023-02-09 05:30:00,2023-02-08 21:15:00,2023-02-08 21:30:00,2023-02-08,22,72.77038,72.34104,72.06987,0.0,0.0,0.0,75.32386,75.32386,75.32386,-2.55348,-2.98282,-3.25399
2023-02-09 05:45:00,2023-02-08 21:30:00,2023-02-08 21:45:00,2023-02-08,22,70.77148,70.66143,70.22127,0.0,0.0,0.0,73.36112,73.36112,73.36112,-2.58965,-2.69969,-3.13986
2023-02-09 06:00:00,2023-02-08 21:45:00,2023-02-08 22:00:00,2023-02-08,22,64.20528,64.65941,63.97154,0.0,0.0,0.0,66.78311,66.78311,66.78311,-2.57783,-2.1237,-2.81157
2023-02-09 06:15:00,2023-02-08 22:00:00,2023-02-08 22:15:00,2023-02-08,23,69.42375,69.12989,68.47048,0.0,0.0,0.0,71.67432,71.67432,71.67432,-2.25057,-2.54444,-3.20384
2023-02-09 06:30:00,2023-02-08 22:15:00,2023-02-08 22:30:00,2023-02-08,23,67.15679,66.77604,66.20146,0.0,0.0,0.0,69.22667,69.22667,69.22667,-2.06988,-2.45062,-3.02521
2023-02-09 06:45:00,2023-02-08 22:30:00,2023-02-08 22:45:00,2023-02-08,23,64.1899,64.20318,63.41357,0.0,0.0,0.0,66.35301,66.35301,66.35301,-2.16311,-2.14984,-2.93944
2023-02-09 07:00:00,2023-02-08 22:45:00,2023-02-08 23:00:00,2023-02-08,23,55.68521,55.66222,54.97815,0.0,0.0,0.0,57.48448,57.48448,57.48448,-1.79926,-1.82226,-2.50632
2023-02-09 07:15:00,2023-02-08 23:00:00,2023-02-08 23:15:00,2023-02-08,24,64.77013,64.35724,63.83114,0.0,0.0,0.0,66.59483,66.59483,66.59483,-1.8247,-2.23759,-2.76369
2023-02-09 07:30:00,2023-02-08 23:15:00,2023-02-08 23:30:00,2023-02-08,24,62.351,62.0815,61.49758,0.0,0.0,0.0,64.16692,64.16692,64.16692,-1.81592,-2.08542,-2.66934
2023-02-09 07:45:00,2023-02-08 23:30:00,2023-02-08 23:45:00,2023-02-08,24,56.93768,56.78524,56.25169,0.0,0.0,0.0,58.63215,58.63215,58.63215,-1.69447,-1.84691,-2.38047
2023-02-09 08:00:00,2023-02-08 23:45:00,2023-02-09 00:00:00,2023-02-08,24,52.59405,52.50193,51.97631,0.0,0.0,0.0,54.18715,54.18715,54.18715,-1.5931,-1.68522,-2.21084
2023-02-09 08:15:00,2023-02-09 00:00:00,2023-02-09 00:15:00,2023-02-09,1,62.72507,61.50319,61.57996,0.0,0.0,0.0,63.97253,63.97253,63.97253,-1.24746,-2.46934,-2.39257
2023-02-09 08:30:00,2023-02-09 00:15:00,2023-02-09 00:30:00,2023-02-09,1,59.88215,59.30488,59.04081,0.0,0.0,0.0,61.41129,61.41129,61.41129,-1.52914,-2.10641,-2.37048
2023-02-09 08:45:00,2023-02-09 00:30:00,2023-02-09 00:45:00,2023-02-09,1,58.90473,58.43325,58.22774,0.0,0.0,0.0,60.44611,60.44611,60.44611,-1.54138,-2.01286,-2.21837
2023-02-09 09:00:00,2023-02-09 00:45:00,2023-02-09 01:00:00,2023-02-09,1,50.78285,50.09737,50.05582,0.0,0.0,0.0,51.93052,51.93052,51.93052,-1.14766,-1.83315,-1.87469
2023-02-09 09:15:00,2023-02-09 01:00:00,2023-02-09 01:15:00,2023-02-09,2,55.59851,55.02293,54.88615,0.0,0.0,0.0,56.98905,56.98905,56.98905,-1.39053,-1.96612,-2.1029
2023-02-09 09:30:00,2023-02-09 01:15:00,2023-02-09 01:30:00,2023-02-09,2,57.01981,56.4585,56.30648,0.0,0.0,0.0,58.46986,58.46986,58.46986,-1.45005,-2.01136,-2.16338
2023-02-09 09:45:00,2023-02-09 01:30:00,2023-02-09 01:45:00,2023-02-09,2,56.0475,55.54164,55.38068,0.0,0.0,0.0,57.48462,57.48462,57.48462,-1.43712,-1.94298,-2.10394
2023-02-09 10:00:00,2023-02-09 01:45:00,2023-02-09 02:00:00,2023-02-09,2,55.44636,54.90655,54.7645,0.0,0.0,0.0,56.82143,56.82143,56.82143,-1.37508,-1.91488,-2.05694
2023-02-09 10:15:00,2023-02-09 02:00:00,2023-02-09 02:15:00,2023-02-09,3,55.68669,55.13895,55.00772,0.0,0.0,0.0,57.05603,57.05603,57.05603,-1.36934,-1.91708,-2.04831
2023-02-09 10:30:00,2023-02-09 02:15:00,2023-02-09 02:30:00,2023-02-09,3,57.2616,56.76265,56.59242,0.0,0.0,0.0,58.69975,58.69975,58.69975,-1.43814,-1.93709,-2.10732
2023-02-09 10:45:00,2023-02-09 02:30:00,2023-02-09 02:45:00,2023-02-09,3,57.77394,57.08827,56.98778,0.0,0.0,0.0,59.10982,59.10982,59.10982,-1.33588,-2.02156,-2.12204
2023-02-09 11:00:00,2023-02-09 02:45:00,2023-02-09 03:00:00,2023-02-09,3,60.16107,60.16107,60.16107,0.0,0.0,0.0,60.16107,60.16107,60.16107,0.0,0.0,0.0
2023-02-09 11:15:00,2023-02-09 03:00:00,2023-02-09 03:15:00,2023-02-09,4,58.81327,58.04899,58.01289,0.0,0.0,0.0,60.17934,60.17934,60.17934,-1.36607,-2.13035,-2.16646
2023-02-09 11:30:00,2023-02-09 03:15:00,2023-02-09 03:30:00,2023-02-09,4,61.58537,60.99192,60.85935,0.0,0.0,0.0,63.1321,63.1321,63.1321,-1.54674,-2.14018,-2.27276
2023-02-09 11:45:00,2023-02-09 03:30:00,2023-02-09 03:45:00,2023-02-09,4,62.51633,61.86892,61.77277,0.0,0.0,0.0,64.09959,64.09959,64.09959,-1.58326,-2.23067,-2.32682
2023-02-09 12:00:00,2023-02-09 03:45:00,2023-02-09 04:00:00,2023-02-09,4,62.81325,61.67842,61.781,0.0,0.0,0.0,64.11478,64.11478,64.11478,-1.30153,-2.43636,-2.33378
2023-02-09 12:15:00,2023-02-09 04:00:00,2023-02-09 04:15:00,2023-02-09,5,54.8416,54.77937,54.44559,0.0,0.0,0.0,56.57272,56.57272,56.57272,-1.73113,-1.79336,-2.12713
2023-02-09 12:30:00,2023-02-09 04:15:00,2023-02-09 04:30:00,2023-02-09,5,61.21948,61.14369,60.7079,0.0,0.0,0.0,63.15844,63.15844,63.15844,-1.93896,-2.01475,-2.45055
2023-02-09 12:45:00,2023-02-09 04:30:00,2023-02-09 04:45:00,2023-02-09,5,65.37417,64.87667,64.64136,0.0,0.0,0.0,67.22971,67.22971,67.22971,-1.85554,-2.35304,-2.58834
2023-02-09 13:00:00,2023-02-09 04:45:00,2023-02-09 05:00:00,2023-02-09,5,69.42997,69.68891,69.04157,0.0,0.0,0.0,71.9258,71.9258,71.9258,-2.49583,-2.23689,-2.88422
2023-02-09 13:15:00,2023-02-09 05:00:00,2023-02-09 05:15:00,2023-02-09,6,60.43658,61.24945,60.38616,0.0,0.0,0.0,63.01384,63.01384,63.01384,-2.57727,-1.76439,-2.62768
2023-02-09 13:30:00,2023-02-09 05:15:00,2023-02-09 05:30:00,2023-02-09,6,67.16482,68.1181,67.13678,0.0,0.0,0.0,70.09478,70.09478,70.09478,-2.92996,-1.97667,-2.958
2023-02-09 13:45:00,2023-02-09 05:30:00,2023-02-09 05:45:00,2023-02-09,6,76.81629,78.84351,77.21204,0.0,0.0,0.0,80.76574,80.76574,80.76574,-3.94944,-1.92222,-3.55369
2023-02-09 14:00:00,2023-02-09 05:45:00,2023-02-09 06:00:00,2023-02-09,6,93.16235,95.71313,93.6725,0.0,0.0,0.0,98.10694,98.10694,98.10694,-4.94459,-2.39381,-4.43443
2023-02-09 14:15:00,2023-02-09 06:00:00,2023-02-09 06:15:00,2023-02-09,7,66.38089,71.82862,66.92716,-1.33423,1.71714,-1.6274,71.74732,71.74732,71.74732,-4.0322,-1.63584,-3.19276
2023-02-09 14:30:00,2023-02-09 06:15:00,2023-02-09 06:30:00,2023-02-09,7,66.36398,89.25626,65.21499,-8.96741,11.58123,-10.89761,79.71575,79.71575,79.71575,-4.38437,-2.04072,-3.60315
2023-02-09 14:45:00,2023-02-09 06:30:00,2023-02-09 06:45:00,2023-02-09,7,84.07902,85.83177,84.63671,0.0,0.0,0.0,88.52287,88.52287,88.52287,-4.44385,-2.6911,-3.88615
2023-02-09 15:00:00,2023-02-09 06:45:00,2023-02-09 07:00:00,2023-02-09,7,97.6431,98.40929,97.62267,0.0,0.0,0.0,102.15851,102.15851,102.15851,-4.51541,-3.74922,-4.53584
2023-02-09 15:15:00,2023-02-09 07:00:00,2023-02-09 07:15:00,2023-02-09,8,98.48557,96.64842,96.72962,0.0,0.0,0.0,101.50013,101.50013,101.50013,-3.01455,-4.85171,-4.77051
2023-02-09 15:30:00,2023-02-09 07:15:00,2023-02-09 07:30:00,2023-02-09,8,73.79975,70.96043,71.51021,0.0,0.0,0.0,75.31355,75.31355,75.31355,-1.5138,-4.35312,-3.80333
2023-02-09 15:45:00,2023-02-09 07:30:00,2023-02-09 07:45:00,2023-02-09,8,58.50051,55.3364,56.16594,0.0,0.0,0.0,59.25302,59.25302,59.25302,-0.75251,-3.91662,-3.08708
2023-02-09 16:00:00,2023-02-09 07:45:00,2023-02-09 08:00:00,2023-02-09,8,47.62137,43.50653,44.85605,0.0,0.0,0.0,47.35147,47.35147,47.35147,0.2699,-3.84494,-2.49542
2023-02-09 16:15:00,2023-02-09 08:00:00,2023-02-09 08:15:00,2023-02-09,9,60.5997,53.98071,55.95511,0.0,0.0,0.0,59.46977,59.46977,59.46977,1.12993,-5.48906,-3.51466
2023-02-09 16:30:00,2023-02-09 08:15:00,2023-02-09 08:30:00,2023-02-09,9,59.11577,51.5132,53.85732,0.0,0.0,0.0,57.59525,57.59525,57.59525,1.52051,-6.08206,-3.73793
2023-02-09 16:45:00,2023-02-09 08:30:00,2023-02-09 08:45:00,2023-02-09,9,52.71971,52.71393,52.72026,0.00241,-0.00336,0.00297,52.71729,52.71729,52.71729,0.0,0.0,0.0
2023-02-09 17:00:00,2023-02-09 08:45:00,2023-02-09 09:00:00,2023-02-09,9,46.20468,24.02056,48.3361,9.22163,-12.96249,11.35305,36.98305,36.98305,36.98305,0.0,0.0,0.0
2023-02-09 17:15:00,2023-02-09 09:00:00,2023-02-09 09:15:00,2023-02-09,10,67.45964,36.64351,33.5828,7.44435,-14.98754,-19.8972,58.14308,58.14308,58.14308,1.87221,-6.51202,-4.66307
2023-02-09 17:30:00,2023-02-09 09:15:00,2023-02-09 09:30:00,2023-02-09,10,65.26322,21.33564,14.00016,13.30337,-23.63514,-32.46108,50.35357,50.35357,50.35357,1.60628,-5.3828,-3.89233
2023-02-09 17:45:00,2023-02-09 09:30:00,2023-02-09 09:45:00,2023-02-09,10,59.1581,13.03462,5.0862,13.34771,-26.71035,-35.88429,44.40282,44.40282,44.40282,1.40757,-4.65786,-3.43234
2023-02-09 18:00:00,2023-02-09 09:45:00,2023-02-09 10:00:00,2023-02-09,10,48.77636,2.77786,1.21378,15.20008,-26.5737,-28.95862,32.57303,32.57303,32.57303,1.00325,-3.22147,-2.40063
